_Annual_J-D_2001_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 137   4   93.00  -83.00       -0.1585
 138   4   95.00  -83.00       -0.1585
 139   4   97.00  -83.00       -0.1585
 140   4   99.00  -83.00       -0.1585
 141   4  101.00  -83.00       -0.1585
 142   4  103.00  -83.00       -0.1585
 143   4  105.00  -83.00       -0.1585
 144   4  107.00  -83.00       -0.1585
 145   4  109.00  -83.00       -0.1585
 146   4  111.00  -83.00       -0.1585
 147   4  113.00  -83.00       -0.1585
 148   4  115.00  -83.00       -0.1585
 149   4  117.00  -83.00       -0.1585
 150   4  119.00  -83.00       -0.1585
 151   4  121.00  -83.00       -0.1585
 152   4  123.00  -83.00       -0.1585
 153   4  125.00  -83.00       -0.1585
 154   4  127.00  -83.00       -0.1585
 155   4  129.00  -83.00       -0.1585
 156   4  131.00  -83.00       -0.1585
 157   4  133.00  -83.00       -0.1585
 158   4  135.00  -83.00       -0.1585
 159   4  137.00  -83.00       -0.1585
 160   4  139.00  -83.00       -0.1585
 161   4  141.00  -83.00       -0.1585
 162   4  143.00  -83.00       -0.1585
 163   4  145.00  -83.00       -0.1585
 164   4  147.00  -83.00       -0.1585
 165   4  149.00  -83.00       -0.1585
 166   4  151.00  -83.00       -0.1585
 167   4  153.00  -83.00       -0.1585
 168   4  155.00  -83.00       -0.1585
 169   4  157.00  -83.00       -0.1585
 170   4  159.00  -83.00       -0.1585
 171   4  161.00  -83.00       -0.1585
 172   4  163.00  -83.00       -0.1585
 173   4  165.00  -83.00       -0.1585
 174   4  167.00  -83.00       -0.1585
 175   4  169.00  -83.00       -0.1585
 176   4  171.00  -83.00       -0.1585
 177   4  173.00  -83.00       -0.1585
 178   4  175.00  -83.00       -0.1585
 179   4  177.00  -83.00       -0.1585
 180   4  179.00  -83.00       -0.1585
   1   5 -179.00  -81.00        0.1779
   2   5 -177.00  -81.00        0.1779
   3   5 -175.00  -81.00        0.1779
   4   5 -173.00  -81.00        0.1779
   5   5 -171.00  -81.00        0.1927
   6   5 -169.00  -81.00        0.2075
   7   5 -167.00  -81.00        0.2075
   8   5 -165.00  -81.00        0.2075
   9   5 -163.00  -81.00        0.2075
  10   5 -161.00  -81.00        0.2478
  11   5 -159.00  -81.00        0.2478
  12   5 -157.00  -81.00        0.2478
  13   5 -155.00  -81.00        0.2478
  14   5 -153.00  -81.00        0.2753
  15   5 -151.00  -81.00        0.3029
  16   5 -149.00  -81.00        0.3029
  17   5 -147.00  -81.00        0.3029
  18   5 -145.00  -81.00        0.3029
  19   5 -143.00  -81.00        0.3607
  20   5 -141.00  -81.00        0.3607
  21   5 -139.00  -81.00        0.3607
  22   5 -137.00  -81.00        0.3607
  23   5 -135.00  -81.00        0.3802
  24   5 -133.00  -81.00        0.3998
  25   5 -131.00  -81.00        0.3998
  26   5 -129.00  -81.00        0.3998
  27   5 -127.00  -81.00        0.3998
  28   5 -125.00  -81.00        0.5426
  29   5 -123.00  -81.00        0.5426
  30   5 -121.00  -81.00        0.5426
  31   5 -119.00  -81.00        0.5426
  32   5 -117.00  -81.00        0.5771
  33   5 -115.00  -81.00        0.6117
  34   5 -113.00  -81.00        0.6117
  35   5 -111.00  -81.00        0.6117
  36   5 -109.00  -81.00        0.6117
  37   5 -107.00  -81.00        0.5911
  38   5 -105.00  -81.00        0.5911
  39   5 -103.00  -81.00        0.5911
  40   5 -101.00  -81.00        0.5911
  41   5  -99.00  -81.00        0.5566
  42   5  -97.00  -81.00        0.5220
  43   5  -95.00  -81.00        0.5220
  44   5  -93.00  -81.00        0.5220
  45   5  -91.00  -81.00        0.5220
  46   5  -89.00  -81.00        0.5456
  47   5  -87.00  -81.00        0.5456
  48   5  -85.00  -81.00        0.5456
  49   5  -83.00  -81.00        0.5456
  50   5  -81.00  -81.00        0.5295
  51   5  -79.00  -81.00        0.5135
  52   5  -77.00  -81.00        0.5135
  53   5  -75.00  -81.00        0.5135
  54   5  -73.00  -81.00        0.5135
  55   5  -71.00  -81.00       -0.1002
  56   5  -69.00  -81.00       -0.1002
  57   5  -67.00  -81.00       -0.1002
  58   5  -65.00  -81.00       -0.1002
  59   5  -63.00  -81.00       -0.2735
  60   5  -61.00  -81.00       -0.4468
  61   5  -59.00  -81.00       -0.4468
  62   5  -57.00  -81.00       -0.4468
  63   5  -55.00  -81.00       -0.4468
  64   5  -53.00  -81.00       -0.5519
  65   5  -51.00  -81.00       -0.5519
  66   5  -49.00  -81.00       -0.5519
  67   5  -47.00  -81.00       -0.5519
  68   5  -45.00  -81.00       -0.5212
  69   5  -43.00  -81.00       -0.4905
  70   5  -41.00  -81.00       -0.4905
  71   5  -39.00  -81.00       -0.4905
  72   5  -37.00  -81.00       -0.4905
  73   5  -35.00  -81.00       -0.4396
  74   5  -33.00  -81.00       -0.4396
  75   5  -31.00  -81.00       -0.4396
  76   5  -29.00  -81.00       -0.4396
  77   5  -27.00  -81.00       -0.4386
  78   5  -25.00  -81.00       -0.4377
  79   5  -23.00  -81.00       -0.4377
  80   5  -21.00  -81.00       -0.4377
  81   5  -19.00  -81.00       -0.4377
  82   5  -17.00  -81.00       -0.4710
  83   5  -15.00  -81.00       -0.4710
  84   5  -13.00  -81.00       -0.4710
  85   5  -11.00  -81.00       -0.4710
  86   5   -9.00  -81.00       -0.4318
  87   5   -7.00  -81.00       -0.3926
  88   5   -5.00  -81.00       -0.3926
  89   5   -3.00  -81.00       -0.3926
  90   5   -1.00  -81.00       -0.3926
  91   5    1.00  -81.00       -0.4087
  92   5    3.00  -81.00       -0.4087
  93   5    5.00  -81.00       -0.4087
  94   5    7.00  -81.00       -0.4087
  95   5    9.00  -81.00       -0.5296
  96   5   11.00  -81.00       -0.6505
  97   5   13.00  -81.00       -0.6505
  98   5   15.00  -81.00       -0.6505
  99   5   17.00  -81.00       -0.6505
 100   5   19.00  -81.00       -0.6921
 101   5   21.00  -81.00       -0.6921
 102   5   23.00  -81.00       -0.6921
 103   5   25.00  -81.00       -0.6921
 104   5   27.00  -81.00       -0.7721
 105   5   29.00  -81.00       -0.8522
 106   5   31.00  -81.00       -0.8522
 107   5   33.00  -81.00       -0.8522
 108   5   35.00  -81.00       -0.8522
 109   5   37.00  -81.00       -0.9390
 110   5   39.00  -81.00       -0.9390
 111   5   41.00  -81.00       -0.9390
 112   5   43.00  -81.00       -0.9390
 113   5   45.00  -81.00       -0.8364
 114   5   47.00  -81.00       -0.7338
 115   5   49.00  -81.00       -0.7338
 116   5   51.00  -81.00       -0.7338
 117   5   53.00  -81.00       -0.7338
 118   5   55.00  -81.00       -0.3883
 119   5   57.00  -81.00       -0.3883
 120   5   59.00  -81.00       -0.3883
 121   5   61.00  -81.00       -0.3883
 122   5   63.00  -81.00       -0.2194
 123   5   65.00  -81.00       -0.0504
 124   5   67.00  -81.00       -0.0504
 125   5   69.00  -81.00       -0.0504
 126   5   71.00  -81.00       -0.0504
 127   5   73.00  -81.00        0.2767
 128   5   75.00  -81.00        0.2767
 129   5   77.00  -81.00        0.2767
 130   5   79.00  -81.00        0.2767
 131   5   81.00  -81.00        0.4482
 132   5   83.00  -81.00        0.6196
 133   5   85.00  -81.00        0.6196
 134   5   87.00  -81.00        0.6196
 135   5   89.00  -81.00        0.6196
 136   5   91.00  -81.00        0.6730
 137   5   93.00  -81.00        0.6730
 138   5   95.00  -81.00        0.6730
 139   5   97.00  -81.00        0.6730
 140   5   99.00  -81.00        0.6772
 141   5  101.00  -81.00        0.6815
 142   5  103.00  -81.00        0.6815
 143   5  105.00  -81.00        0.6815
 144   5  107.00  -81.00        0.6815
 145   5  109.00  -81.00        0.6400
 146   5  111.00  -81.00        0.6400
 147   5  113.00  -81.00        0.6400
 148   5  115.00  -81.00        0.6400
 149   5  117.00  -81.00        0.5902
 150   5  119.00  -81.00        0.5403
 151   5  121.00  -81.00        0.5403
 152   5  123.00  -81.00        0.5403
 153   5  125.00  -81.00        0.5403
 154   5  127.00  -81.00        0.4237
 155   5  129.00  -81.00        0.4237
 156   5  131.00  -81.00        0.4237
 157   5  133.00  -81.00        0.4237
 158   5  135.00  -81.00        0.3834
 159   5  137.00  -81.00        0.3431
 160   5  139.00  -81.00        0.3431
 161   5  141.00  -81.00        0.3431
 162   5  143.00  -81.00        0.3431
 163   5  145.00  -81.00        0.2710
 164   5  147.00  -81.00        0.2710
 165   5  149.00  -81.00        0.2710
 166   5  151.00  -81.00        0.2710
 167   5  153.00  -81.00        0.2489
 168   5  155.00  -81.00        0.2267
 169   5  157.00  -81.00        0.2267
 170   5  159.00  -81.00        0.2267
 171   5  161.00  -81.00        0.2267
 172   5  163.00  -81.00        0.1791
 173   5  165.00  -81.00        0.1791
 174   5  167.00  -81.00        0.1791
 175   5  169.00  -81.00        0.1791
 176   5  171.00  -81.00        0.1789
 177   5  173.00  -81.00        0.1787
 178   5  175.00  -81.00        0.1787
 179   5  177.00  -81.00        0.1787
 180   5  179.00  -81.00        0.1787
   1   6 -179.00  -79.00        0.2119
   2   6 -177.00  -79.00        0.2119
   3   6 -175.00  -79.00        0.2119
   4   6 -173.00  -79.00        0.2119
   5   6 -171.00  -79.00        0.2294
   6   6 -169.00  -79.00        0.2468
   7   6 -167.00  -79.00        0.2468
   8   6 -165.00  -79.00        0.2468
   9   6 -163.00  -79.00        0.2468
  10   6 -161.00  -79.00        0.2911
  11   6 -159.00  -79.00        0.2911
  12   6 -157.00  -79.00        0.2911
  13   6 -155.00  -79.00        0.2911
  14   6 -153.00  -79.00        0.3264
  15   6 -151.00  -79.00        0.3617
  16   6 -149.00  -79.00        0.3617
  17   6 -147.00  -79.00        0.3617
  18   6 -145.00  -79.00        0.3617
  19   6 -143.00  -79.00        0.3875
  20   6 -141.00  -79.00        0.3875
  21   6 -139.00  -79.00        0.3875
  22   6 -137.00  -79.00        0.3875
  23   6 -135.00  -79.00        0.4081
  24   6 -133.00  -79.00        0.4287
  25   6 -131.00  -79.00        0.4287
  26   6 -129.00  -79.00        0.4287
  27   6 -127.00  -79.00        0.4287
  28   6 -125.00  -79.00        0.5788
  29   6 -123.00  -79.00        0.5788
  30   6 -121.00  -79.00        0.5788
  31   6 -119.00  -79.00        0.5788
  32   6 -117.00  -79.00        0.6151
  33   6 -115.00  -79.00        0.6515
  34   6 -113.00  -79.00        0.6515
  35   6 -111.00  -79.00        0.6515
  36   6 -109.00  -79.00        0.6515
  37   6 -107.00  -79.00        0.6298
  38   6 -105.00  -79.00        0.6298
  39   6 -103.00  -79.00        0.6298
  40   6 -101.00  -79.00        0.6298
  41   6  -99.00  -79.00        0.5935
  42   6  -97.00  -79.00        0.5571
  43   6  -95.00  -79.00        0.5571
  44   6  -93.00  -79.00        0.5571
  45   6  -91.00  -79.00        0.5571
  46   6  -89.00  -79.00        0.8643
  47   6  -87.00  -79.00        0.8643
  48   6  -85.00  -79.00        0.8643
  49   6  -83.00  -79.00        0.8643
  50   6  -81.00  -79.00        0.8269
  51   6  -79.00  -79.00        0.7896
  52   6  -77.00  -79.00        0.7896
  53   6  -75.00  -79.00        0.7896
  54   6  -73.00  -79.00        0.7896
  55   6  -71.00  -79.00        0.1731
  56   6  -69.00  -79.00        0.1731
  57   6  -67.00  -79.00        0.1731
  58   6  -65.00  -79.00        0.1731
  59   6  -63.00  -79.00       -0.0524
  60   6  -61.00  -79.00       -0.2780
  61   6  -59.00  -79.00       -0.2780
  62   6  -57.00  -79.00       -0.2780
  63   6  -55.00  -79.00       -0.2780
  64   6  -53.00  -79.00       -0.5529
  65   6  -51.00  -79.00       -0.5529
  66   6  -49.00  -79.00       -0.5529
  67   6  -47.00  -79.00       -0.5529
  68   6  -45.00  -79.00       -0.5359
  69   6  -43.00  -79.00       -0.5188
  70   6  -41.00  -79.00       -0.5188
  71   6  -39.00  -79.00       -0.5188
  72   6  -37.00  -79.00       -0.5188
  73   6  -35.00  -79.00       -0.4613
  74   6  -33.00  -79.00       -0.4613
  75   6  -31.00  -79.00       -0.4613
  76   6  -29.00  -79.00       -0.4613
  77   6  -27.00  -79.00       -0.4597
  78   6  -25.00  -79.00       -0.4581
  79   6  -23.00  -79.00       -0.4581
  80   6  -21.00  -79.00       -0.4581
  81   6  -19.00  -79.00       -0.4581
  82   6  -17.00  -79.00       -0.4383
  83   6  -15.00  -79.00       -0.4383
  84   6  -13.00  -79.00       -0.4383
  85   6  -11.00  -79.00       -0.4383
  86   6   -9.00  -79.00       -0.3841
  87   6   -7.00  -79.00       -0.3298
  88   6   -5.00  -79.00       -0.3298
  89   6   -3.00  -79.00       -0.3298
  90   6   -1.00  -79.00       -0.3298
  91   6    1.00  -79.00       -0.3355
  92   6    3.00  -79.00       -0.3355
  93   6    5.00  -79.00       -0.3355
  94   6    7.00  -79.00       -0.3355
  95   6    9.00  -79.00       -0.4481
  96   6   11.00  -79.00       -0.5607
  97   6   13.00  -79.00       -0.5607
  98   6   15.00  -79.00       -0.5607
  99   6   17.00  -79.00       -0.5607
 100   6   19.00  -79.00       -0.6490
 101   6   21.00  -79.00       -0.6490
 102   6   23.00  -79.00       -0.6490
 103   6   25.00  -79.00       -0.6490
 104   6   27.00  -79.00       -0.7492
 105   6   29.00  -79.00       -0.8493
 106   6   31.00  -79.00       -0.8493
 107   6   33.00  -79.00       -0.8493
 108   6   35.00  -79.00       -0.8493
 109   6   37.00  -79.00       -0.9931
 110   6   39.00  -79.00       -0.9931
 111   6   41.00  -79.00       -0.9931
 112   6   43.00  -79.00       -0.9931
 113   6   45.00  -79.00       -0.9466
 114   6   47.00  -79.00       -0.9001
 115   6   49.00  -79.00       -0.9001
 116   6   51.00  -79.00       -0.9001
 117   6   53.00  -79.00       -0.9001
 118   6   55.00  -79.00       -0.5561
 119   6   57.00  -79.00       -0.5561
 120   6   59.00  -79.00       -0.5561
 121   6   61.00  -79.00       -0.5561
 122   6   63.00  -79.00       -0.3491
 123   6   65.00  -79.00       -0.1421
 124   6   67.00  -79.00       -0.1421
 125   6   69.00  -79.00       -0.1421
 126   6   71.00  -79.00       -0.1421
 127   6   73.00  -79.00        0.2913
 128   6   75.00  -79.00        0.2913
 129   6   77.00  -79.00        0.2913
 130   6   79.00  -79.00        0.2913
 131   6   81.00  -79.00        0.5035
 132   6   83.00  -79.00        0.7157
 133   6   85.00  -79.00        0.7157
 134   6   87.00  -79.00        0.7157
 135   6   89.00  -79.00        0.7157
 136   6   91.00  -79.00        0.7637
 137   6   93.00  -79.00        0.7637
 138   6   95.00  -79.00        0.7637
 139   6   97.00  -79.00        0.7637
 140   6   99.00  -79.00        0.7872
 141   6  101.00  -79.00        0.8107
 142   6  103.00  -79.00        0.8107
 143   6  105.00  -79.00        0.8107
 144   6  107.00  -79.00        0.8107
 145   6  109.00  -79.00        0.7760
 146   6  111.00  -79.00        0.7760
 147   6  113.00  -79.00        0.7760
 148   6  115.00  -79.00        0.7760
 149   6  117.00  -79.00        0.7155
 150   6  119.00  -79.00        0.6549
 151   6  121.00  -79.00        0.6549
 152   6  123.00  -79.00        0.6549
 153   6  125.00  -79.00        0.6549
 154   6  127.00  -79.00        0.4971
 155   6  129.00  -79.00        0.4971
 156   6  131.00  -79.00        0.4971
 157   6  133.00  -79.00        0.4971
 158   6  135.00  -79.00        0.4461
 159   6  137.00  -79.00        0.3950
 160   6  139.00  -79.00        0.3950
 161   6  141.00  -79.00        0.3950
 162   6  143.00  -79.00        0.3950
 163   6  145.00  -79.00        0.2987
 164   6  147.00  -79.00        0.2987
 165   6  149.00  -79.00        0.2987
 166   6  151.00  -79.00        0.2987
 167   6  153.00  -79.00        0.2714
 168   6  155.00  -79.00        0.2440
 169   6  157.00  -79.00        0.2440
 170   6  159.00  -79.00        0.2440
 171   6  161.00  -79.00        0.2440
 172   6  163.00  -79.00        0.2089
 173   6  165.00  -79.00        0.2089
 174   6  167.00  -79.00        0.2089
 175   6  169.00  -79.00        0.2089
 176   6  171.00  -79.00        0.2081
 177   6  173.00  -79.00        0.2072
 178   6  175.00  -79.00        0.2072
 179   6  177.00  -79.00        0.2072
 180   6  179.00  -79.00        0.2072
   1   7 -179.00  -77.00        0.2551
   2   7 -177.00  -77.00        0.2551
   3   7 -175.00  -77.00        0.2551
   4   7 -173.00  -77.00        0.2551
   5   7 -171.00  -77.00        0.2775
   6   7 -169.00  -77.00        0.2999
   7   7 -167.00  -77.00        0.2999
   8   7 -165.00  -77.00        0.2999
   9   7 -163.00  -77.00        0.2999
  10   7 -161.00  -77.00        0.3492
  11   7 -159.00  -77.00        0.3492
  12   7 -157.00  -77.00        0.3492
  13   7 -155.00  -77.00        0.3492
  14   7 -153.00  -77.00        0.4008
  15   7 -151.00  -77.00        0.4525
  16   7 -149.00  -77.00        0.4525
  17   7 -147.00  -77.00        0.4525
  18   7 -145.00  -77.00        0.4525
  19   7 -143.00  -77.00     9999.0000
  20   7 -141.00  -77.00     9999.0000
  21   7 -139.00  -77.00     9999.0000
  22   7 -137.00  -77.00     9999.0000
  23   7 -135.00  -77.00     9999.0000
  24   7 -133.00  -77.00     9999.0000
  25   7 -131.00  -77.00     9999.0000
  26   7 -129.00  -77.00     9999.0000
  27   7 -127.00  -77.00     9999.0000
  28   7 -125.00  -77.00     9999.0000
  29   7 -123.00  -77.00     9999.0000
  30   7 -121.00  -77.00     9999.0000
  31   7 -119.00  -77.00     9999.0000
  32   7 -117.00  -77.00     9999.0000
  33   7 -115.00  -77.00     9999.0000
  34   7 -113.00  -77.00     9999.0000
  35   7 -111.00  -77.00     9999.0000
  36   7 -109.00  -77.00     9999.0000
  37   7 -107.00  -77.00     9999.0000
  38   7 -105.00  -77.00     9999.0000
  39   7 -103.00  -77.00     9999.0000
  40   7 -101.00  -77.00     9999.0000
  41   7  -99.00  -77.00     9999.0000
  42   7  -97.00  -77.00     9999.0000
  43   7  -95.00  -77.00     9999.0000
  44   7  -93.00  -77.00     9999.0000
  45   7  -91.00  -77.00     9999.0000
  46   7  -89.00  -77.00        1.5970
  47   7  -87.00  -77.00        1.5970
  48   7  -85.00  -77.00        1.5970
  49   7  -83.00  -77.00        1.5970
  50   7  -81.00  -77.00        1.5067
  51   7  -79.00  -77.00        1.4163
  52   7  -77.00  -77.00        1.4163
  53   7  -75.00  -77.00        1.4163
  54   7  -73.00  -77.00        1.4163
  55   7  -71.00  -77.00        0.8748
  56   7  -69.00  -77.00        0.8748
  57   7  -67.00  -77.00        0.8748
  58   7  -65.00  -77.00        0.8748
  59   7  -63.00  -77.00        0.5368
  60   7  -61.00  -77.00        0.1988
  61   7  -59.00  -77.00        0.1988
  62   7  -57.00  -77.00        0.1988
  63   7  -55.00  -77.00        0.1988
  64   7  -53.00  -77.00       -0.5029
  65   7  -51.00  -77.00       -0.5029
  66   7  -49.00  -77.00       -0.5029
  67   7  -47.00  -77.00       -0.5029
  68   7  -45.00  -77.00       -0.5254
  69   7  -43.00  -77.00       -0.5479
  70   7  -41.00  -77.00       -0.5479
  71   7  -39.00  -77.00       -0.5479
