_Annual_J-D_2017_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 173   4  165.00  -83.00        0.6004
 174   4  167.00  -83.00        0.6004
 175   4  169.00  -83.00        0.6004
 176   4  171.00  -83.00        0.6004
 177   4  173.00  -83.00        0.6004
 178   4  175.00  -83.00        0.6004
 179   4  177.00  -83.00        0.6004
 180   4  179.00  -83.00        0.6004
   1   5 -179.00  -81.00        1.1367
   2   5 -177.00  -81.00        1.1367
   3   5 -175.00  -81.00        1.1367
   4   5 -173.00  -81.00        1.1367
   5   5 -171.00  -81.00        1.1430
   6   5 -169.00  -81.00        1.1493
   7   5 -167.00  -81.00        1.1493
   8   5 -165.00  -81.00        1.1493
   9   5 -163.00  -81.00        1.1493
  10   5 -161.00  -81.00        1.1591
  11   5 -159.00  -81.00        1.1591
  12   5 -157.00  -81.00        1.1591
  13   5 -155.00  -81.00        1.1591
  14   5 -153.00  -81.00        1.1731
  15   5 -151.00  -81.00        1.1871
  16   5 -149.00  -81.00        1.1871
  17   5 -147.00  -81.00        1.1871
  18   5 -145.00  -81.00        1.1871
  19   5 -143.00  -81.00        1.2071
  20   5 -141.00  -81.00        1.2071
  21   5 -139.00  -81.00        1.2071
  22   5 -137.00  -81.00        1.2071
  23   5 -135.00  -81.00        1.2052
  24   5 -133.00  -81.00        1.2032
  25   5 -131.00  -81.00        1.2032
  26   5 -129.00  -81.00        1.2032
  27   5 -127.00  -81.00        1.2032
  28   5 -125.00  -81.00        1.2077
  29   5 -123.00  -81.00        1.2077
  30   5 -121.00  -81.00        1.2077
  31   5 -119.00  -81.00        1.2077
  32   5 -117.00  -81.00        1.1886
  33   5 -115.00  -81.00        1.1696
  34   5 -113.00  -81.00        1.1696
  35   5 -111.00  -81.00        1.1696
  36   5 -109.00  -81.00        1.1696
  37   5 -107.00  -81.00        1.1371
  38   5 -105.00  -81.00        1.1371
  39   5 -103.00  -81.00        1.1371
  40   5 -101.00  -81.00        1.1371
  41   5  -99.00  -81.00        1.1050
  42   5  -97.00  -81.00        1.0728
  43   5  -95.00  -81.00        1.0728
  44   5  -93.00  -81.00        1.0728
  45   5  -91.00  -81.00        1.0728
  46   5  -89.00  -81.00        0.9833
  47   5  -87.00  -81.00        0.9833
  48   5  -85.00  -81.00        0.9833
  49   5  -83.00  -81.00        0.9833
  50   5  -81.00  -81.00        0.8891
  51   5  -79.00  -81.00        0.7949
  52   5  -77.00  -81.00        0.7949
  53   5  -75.00  -81.00        0.7949
  54   5  -73.00  -81.00        0.7949
  55   5  -71.00  -81.00        0.1039
  56   5  -69.00  -81.00        0.1039
  57   5  -67.00  -81.00        0.1039
  58   5  -65.00  -81.00        0.1039
  59   5  -63.00  -81.00       -0.1206
  60   5  -61.00  -81.00       -0.3451
  61   5  -59.00  -81.00       -0.3451
  62   5  -57.00  -81.00       -0.3451
  63   5  -55.00  -81.00       -0.3451
  64   5  -53.00  -81.00       -0.5546
  65   5  -51.00  -81.00       -0.5546
  66   5  -49.00  -81.00       -0.5546
  67   5  -47.00  -81.00       -0.5546
  68   5  -45.00  -81.00       -0.5520
  69   5  -43.00  -81.00       -0.5493
  70   5  -41.00  -81.00       -0.5493
  71   5  -39.00  -81.00       -0.5493
  72   5  -37.00  -81.00       -0.5493
  73   5  -35.00  -81.00       -0.4948
  74   5  -33.00  -81.00       -0.4948
  75   5  -31.00  -81.00       -0.4948
  76   5  -29.00  -81.00       -0.4948
  77   5  -27.00  -81.00       -0.4747
  78   5  -25.00  -81.00       -0.4546
  79   5  -23.00  -81.00       -0.4546
  80   5  -21.00  -81.00       -0.4546
  81   5  -19.00  -81.00       -0.4546
  82   5  -17.00  -81.00       -0.4705
  83   5  -15.00  -81.00       -0.4705
  84   5  -13.00  -81.00       -0.4705
  85   5  -11.00  -81.00       -0.4705
  86   5   -9.00  -81.00       -0.4173
  87   5   -7.00  -81.00       -0.3642
  88   5   -5.00  -81.00       -0.3642
  89   5   -3.00  -81.00       -0.3642
  90   5   -1.00  -81.00       -0.3642
  91   5    1.00  -81.00       -0.1937
  92   5    3.00  -81.00       -0.1937
  93   5    5.00  -81.00       -0.1937
  94   5    7.00  -81.00       -0.1937
  95   5    9.00  -81.00       -0.0565
  96   5   11.00  -81.00        0.0807
  97   5   13.00  -81.00        0.0807
  98   5   15.00  -81.00        0.0807
  99   5   17.00  -81.00        0.0807
 100   5   19.00  -81.00        0.7416
 101   5   21.00  -81.00        0.7416
 102   5   23.00  -81.00        0.7416
 103   5   25.00  -81.00        0.7416
 104   5   27.00  -81.00        0.9118
 105   5   29.00  -81.00        1.0820
 106   5   31.00  -81.00        1.0820
 107   5   33.00  -81.00        1.0820
 108   5   35.00  -81.00        1.0820
 109   5   37.00  -81.00        1.1953
 110   5   39.00  -81.00        1.1953
 111   5   41.00  -81.00        1.1953
 112   5   43.00  -81.00        1.1953
 113   5   45.00  -81.00        1.2458
 114   5   47.00  -81.00        1.2963
 115   5   49.00  -81.00        1.2963
 116   5   51.00  -81.00        1.2963
 117   5   53.00  -81.00        1.2963
 118   5   55.00  -81.00        1.2403
 119   5   57.00  -81.00        1.2403
 120   5   59.00  -81.00        1.2403
 121   5   61.00  -81.00        1.2403
 122   5   63.00  -81.00        1.1615
 123   5   65.00  -81.00        1.0827
 124   5   67.00  -81.00        1.0827
 125   5   69.00  -81.00        1.0827
 126   5   71.00  -81.00        1.0827
 127   5   73.00  -81.00        1.0261
 128   5   75.00  -81.00        1.0261
 129   5   77.00  -81.00        1.0261
 130   5   79.00  -81.00        1.0261
 131   5   81.00  -81.00        0.9570
 132   5   83.00  -81.00        0.8878
 133   5   85.00  -81.00        0.8878
 134   5   87.00  -81.00        0.8878
 135   5   89.00  -81.00        0.8878
 136   5   91.00  -81.00        0.8199
 137   5   93.00  -81.00        0.8199
 138   5   95.00  -81.00        0.8199
 139   5   97.00  -81.00        0.8199
 140   5   99.00  -81.00        0.7898
 141   5  101.00  -81.00        0.7597
 142   5  103.00  -81.00        0.7597
 143   5  105.00  -81.00        0.7597
 144   5  107.00  -81.00        0.7597
 145   5  109.00  -81.00        0.8088
 146   5  111.00  -81.00        0.8088
 147   5  113.00  -81.00        0.8088
 148   5  115.00  -81.00        0.8088
 149   5  117.00  -81.00        0.8731
 150   5  119.00  -81.00        0.9375
 151   5  121.00  -81.00        0.9375
 152   5  123.00  -81.00        0.9375
 153   5  125.00  -81.00        0.9375
 154   5  127.00  -81.00        0.9856
 155   5  129.00  -81.00        0.9856
 156   5  131.00  -81.00        0.9856
 157   5  133.00  -81.00        0.9856
 158   5  135.00  -81.00        0.9977
 159   5  137.00  -81.00        1.0098
 160   5  139.00  -81.00        1.0098
 161   5  141.00  -81.00        1.0098
 162   5  143.00  -81.00        1.0098
 163   5  145.00  -81.00        1.0333
 164   5  147.00  -81.00        1.0333
 165   5  149.00  -81.00        1.0333
 166   5  151.00  -81.00        1.0333
 167   5  153.00  -81.00        1.0396
 168   5  155.00  -81.00        1.0459
 169   5  157.00  -81.00        1.0459
 170   5  159.00  -81.00        1.0459
 171   5  161.00  -81.00        1.0459
 172   5  163.00  -81.00        1.0582
 173   5  165.00  -81.00        1.0582
 174   5  167.00  -81.00        1.0582
 175   5  169.00  -81.00        1.0582
 176   5  171.00  -81.00        1.0874
 177   5  173.00  -81.00        1.1166
 178   5  175.00  -81.00        1.1166
 179   5  177.00  -81.00        1.1166
 180   5  179.00  -81.00        1.1166
   1   6 -179.00  -79.00        1.1871
   2   6 -177.00  -79.00        1.1871
   3   6 -175.00  -79.00        1.1871
   4   6 -173.00  -79.00        1.1871
   5   6 -171.00  -79.00        1.1977
   6   6 -169.00  -79.00        1.2083
   7   6 -167.00  -79.00        1.2083
   8   6 -165.00  -79.00        1.2083
   9   6 -163.00  -79.00        1.2083
  10   6 -161.00  -79.00        1.2170
  11   6 -159.00  -79.00        1.2170
  12   6 -157.00  -79.00        1.2170
  13   6 -155.00  -79.00        1.2170
  14   6 -153.00  -79.00        1.2347
  15   6 -151.00  -79.00        1.2523
  16   6 -149.00  -79.00        1.2523
  17   6 -147.00  -79.00        1.2523
  18   6 -145.00  -79.00        1.2523
  19   6 -143.00  -79.00        1.2487
  20   6 -141.00  -79.00        1.2487
  21   6 -139.00  -79.00        1.2487
  22   6 -137.00  -79.00        1.2487
  23   6 -135.00  -79.00        1.2203
  24   6 -133.00  -79.00        1.1919
  25   6 -131.00  -79.00        1.1919
  26   6 -129.00  -79.00        1.1919
  27   6 -127.00  -79.00        1.1919
  28   6 -125.00  -79.00        1.1913
  29   6 -123.00  -79.00        1.1913
  30   6 -121.00  -79.00        1.1913
  31   6 -119.00  -79.00        1.1913
  32   6 -117.00  -79.00        1.1685
  33   6 -115.00  -79.00        1.1456
  34   6 -113.00  -79.00        1.1456
  35   6 -111.00  -79.00        1.1456
  36   6 -109.00  -79.00        1.1456
  37   6 -107.00  -79.00        1.0976
  38   6 -105.00  -79.00        1.0976
  39   6 -103.00  -79.00        1.0976
  40   6 -101.00  -79.00        1.0976
  41   6  -99.00  -79.00        1.0628
  42   6  -97.00  -79.00        1.0280
  43   6  -95.00  -79.00        1.0280
  44   6  -93.00  -79.00        1.0280
  45   6  -91.00  -79.00        1.0280
  46   6  -89.00  -79.00        1.2528
  47   6  -87.00  -79.00        1.2528
  48   6  -85.00  -79.00        1.2528
  49   6  -83.00  -79.00        1.2528
  50   6  -81.00  -79.00        1.1015
  51   6  -79.00  -79.00        0.9502
  52   6  -77.00  -79.00        0.9502
  53   6  -75.00  -79.00        0.9502
  54   6  -73.00  -79.00        0.9502
  55   6  -71.00  -79.00        0.2368
  56   6  -69.00  -79.00        0.2368
  57   6  -67.00  -79.00        0.2368
  58   6  -65.00  -79.00        0.2368
  59   6  -63.00  -79.00       -0.0381
  60   6  -61.00  -79.00       -0.3131
  61   6  -59.00  -79.00       -0.3131
  62   6  -57.00  -79.00       -0.3131
  63   6  -55.00  -79.00       -0.3131
  64   6  -53.00  -79.00       -0.6662
  65   6  -51.00  -79.00       -0.6662
  66   6  -49.00  -79.00       -0.6662
  67   6  -47.00  -79.00       -0.6662
  68   6  -45.00  -79.00       -0.6691
  69   6  -43.00  -79.00       -0.6721
  70   6  -41.00  -79.00       -0.6721
  71   6  -39.00  -79.00       -0.6721
  72   6  -37.00  -79.00       -0.6721
  73   6  -35.00  -79.00       -0.6037
  74   6  -33.00  -79.00       -0.6037
  75   6  -31.00  -79.00       -0.6037
  76   6  -29.00  -79.00       -0.6037
  77   6  -27.00  -79.00       -0.5834
  78   6  -25.00  -79.00       -0.5630
  79   6  -23.00  -79.00       -0.5630
  80   6  -21.00  -79.00       -0.5630
  81   6  -19.00  -79.00       -0.5630
  82   6  -17.00  -79.00       -0.5378
  83   6  -15.00  -79.00       -0.5378
  84   6  -13.00  -79.00       -0.5378
  85   6  -11.00  -79.00       -0.5378
  86   6   -9.00  -79.00       -0.4745
  87   6   -7.00  -79.00       -0.4112
  88   6   -5.00  -79.00       -0.4112
  89   6   -3.00  -79.00       -0.4112
  90   6   -1.00  -79.00       -0.4112
  91   6    1.00  -79.00       -0.2248
  92   6    3.00  -79.00       -0.2248
  93   6    5.00  -79.00       -0.2248
  94   6    7.00  -79.00       -0.2248
  95   6    9.00  -79.00       -0.0620
  96   6   11.00  -79.00        0.1008
  97   6   13.00  -79.00        0.1008
  98   6   15.00  -79.00        0.1008
  99   6   17.00  -79.00        0.1008
 100   6   19.00  -79.00        0.8103
 101   6   21.00  -79.00        0.8103
 102   6   23.00  -79.00        0.8103
 103   6   25.00  -79.00        0.8103
 104   6   27.00  -79.00        0.9783
 105   6   29.00  -79.00        1.1462
 106   6   31.00  -79.00        1.1462
 107   6   33.00  -79.00        1.1462
 108   6   35.00  -79.00        1.1462
 109   6   37.00  -79.00        1.2574
 110   6   39.00  -79.00        1.2574
 111   6   41.00  -79.00        1.2574
 112   6   43.00  -79.00        1.2574
 113   6   45.00  -79.00        1.2839
 114   6   47.00  -79.00        1.3105
 115   6   49.00  -79.00        1.3105
 116   6   51.00  -79.00        1.3105
 117   6   53.00  -79.00        1.3105
 118   6   55.00  -79.00        1.1688
 119   6   57.00  -79.00        1.1688
 120   6   59.00  -79.00        1.1688
 121   6   61.00  -79.00        1.1688
 122   6   63.00  -79.00        1.0745
 123   6   65.00  -79.00        0.9803
 124   6   67.00  -79.00        0.9803
 125   6   69.00  -79.00        0.9803
 126   6   71.00  -79.00        0.9803
 127   6   73.00  -79.00        0.8833
 128   6   75.00  -79.00        0.8833
 129   6   77.00  -79.00        0.8833
 130   6   79.00  -79.00        0.8833
 131   6   81.00  -79.00        0.8394
 132   6   83.00  -79.00        0.7956
 133   6   85.00  -79.00        0.7956
 134   6   87.00  -79.00        0.7956
 135   6   89.00  -79.00        0.7956
 136   6   91.00  -79.00        0.7687
 137   6   93.00  -79.00        0.7687
 138   6   95.00  -79.00        0.7687
 139   6   97.00  -79.00        0.7687
 140   6   99.00  -79.00        0.7789
 141   6  101.00  -79.00        0.7891
 142   6  103.00  -79.00        0.7891
 143   6  105.00  -79.00        0.7891
 144   6  107.00  -79.00        0.7891
 145   6  109.00  -79.00        0.8077
 146   6  111.00  -79.00        0.8077
 147   6  113.00  -79.00        0.8077
 148   6  115.00  -79.00        0.8077
 149   6  117.00  -79.00        0.8735
 150   6  119.00  -79.00        0.9392
 151   6  121.00  -79.00        0.9392
 152   6  123.00  -79.00        0.9392
 153   6  125.00  -79.00        0.9392
 154   6  127.00  -79.00        1.0004
 155   6  129.00  -79.00        1.0004
 156   6  131.00  -79.00        1.0004
 157   6  133.00  -79.00        1.0004
 158   6  135.00  -79.00        1.0218
 159   6  137.00  -79.00        1.0432
 160   6  139.00  -79.00        1.0432
 161   6  141.00  -79.00        1.0432
 162   6  143.00  -79.00        1.0432
 163   6  145.00  -79.00        1.0619
 164   6  147.00  -79.00        1.0619
 165   6  149.00  -79.00        1.0619
 166   6  151.00  -79.00        1.0619
 167   6  153.00  -79.00        1.0702
 168   6  155.00  -79.00        1.0785
 169   6  157.00  -79.00        1.0785
 170   6  159.00  -79.00        1.0785
 171   6  161.00  -79.00        1.0785
 172   6  163.00  -79.00        1.1056
 173   6  165.00  -79.00        1.1056
 174   6  167.00  -79.00        1.1056
 175   6  169.00  -79.00        1.1056
 176   6  171.00  -79.00        1.1327
 177   6  173.00  -79.00        1.1598
 178   6  175.00  -79.00        1.1598
 179   6  177.00  -79.00        1.1598
 180   6  179.00  -79.00        1.1598
   1   7 -179.00  -77.00        1.2460
   2   7 -177.00  -77.00        1.2460
   3   7 -175.00  -77.00        1.2460
   4   7 -173.00  -77.00        1.2460
   5   7 -171.00  -77.00        1.2669
   6   7 -169.00  -77.00        1.2878
   7   7 -167.00  -77.00        1.2878
   8   7 -165.00  -77.00        1.2878
   9   7 -163.00  -77.00        1.2878
  10   7 -161.00  -77.00        1.2923
  11   7 -159.00  -77.00        1.2923
  12   7 -157.00  -77.00        1.2923
  13   7 -155.00  -77.00        1.2923
  14   7 -153.00  -77.00        1.3176
  15   7 -151.00  -77.00        1.3429
  16   7 -149.00  -77.00        1.3429
  17   7 -147.00  -77.00        1.3429
  18   7 -145.00  -77.00        1.3429
  19   7 -143.00  -77.00        1.2752
  20   7 -141.00  -77.00        1.2752
  21   7 -139.00  -77.00        1.2752
  22   7 -137.00  -77.00        1.2752
  23   7 -135.00  -77.00        1.1784
  24   7 -133.00  -77.00        1.0817
  25   7 -131.00  -77.00        1.0817
  26   7 -129.00  -77.00        1.0817
  27   7 -127.00  -77.00        1.0817
  28   7 -125.00  -77.00        1.0673
  29   7 -123.00  -77.00        1.0673
  30   7 -121.00  -77.00        1.0673
  31   7 -119.00  -77.00        1.0673
  32   7 -117.00  -77.00        1.0373
  33   7 -115.00  -77.00        1.0072
  34   7 -113.00  -77.00        1.0072
  35   7 -111.00  -77.00        1.0072
  36   7 -109.00  -77.00        1.0072
  37   7 -107.00  -77.00        0.9230
  38   7 -105.00  -77.00        0.9230
  39   7 -103.00  -77.00        0.9230
  40   7 -101.00  -77.00        0.9230
  41   7  -99.00  -77.00        0.8857
  42   7  -97.00  -77.00        0.8484
  43   7  -95.00  -77.00        0.8484
  44   7  -93.00  -77.00        0.8484
  45   7  -91.00  -77.00        0.8484
  46   7  -89.00  -77.00        1.9011
  47   7  -87.00  -77.00        1.9011
  48   7  -85.00  -77.00        1.9011
  49   7  -83.00  -77.00        1.9011
  50   7  -81.00  -77.00        1.6142
  51   7  -79.00  -77.00        1.3273
  52   7  -77.00  -77.00        1.3273
  53   7  -75.00  -77.00        1.3273
  54   7  -73.00  -77.00        1.3273
  55   7  -71.00  -77.00        0.6481
  56   7  -69.00  -77.00        0.6481
  57   7  -67.00  -77.00        0.6481
  58   7  -65.00  -77.00        0.6481
  59   7  -63.00  -77.00        0.2725
  60   7  -61.00  -77.00       -0.1031
  61   7  -59.00  -77.00       -0.1031
  62   7  -57.00  -77.00       -0.1031
  63   7  -55.00  -77.00       -0.1031
  64   7  -53.00  -77.00       -0.8010
  65   7  -51.00  -77.00       -0.8010
  66   7  -49.00  -77.00       -0.8010
  67   7  -47.00  -77.00       -0.8010
  68   7  -45.00  -77.00       -0.8188
  69   7  -43.00  -77.00       -0.8365
  70   7  -41.00  -77.00       -0.8365
  71   7  -39.00  -77.00       -0.8365
