_Annual_J-D_2003_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 176  16  171.00  -59.00        0.0263
 177  16  173.00  -59.00        0.0578
 178  16  175.00  -59.00        0.0707
 179  16  177.00  -59.00        0.1097
 180  16  179.00  -59.00        0.1097
   1  17 -179.00  -57.00        0.1309
   2  17 -177.00  -57.00        0.1309
   3  17 -175.00  -57.00        0.0936
   4  17 -173.00  -57.00        0.0812
   5  17 -171.00  -57.00        0.1148
   6  17 -169.00  -57.00        0.1485
   7  17 -167.00  -57.00        0.1679
   8  17 -165.00  -57.00        0.2262
   9  17 -163.00  -57.00        0.2262
  10  17 -161.00  -57.00        0.2925
  11  17 -159.00  -57.00        0.2925
  12  17 -157.00  -57.00        0.3136
  13  17 -155.00  -57.00        0.3206
  14  17 -153.00  -57.00        0.3085
  15  17 -151.00  -57.00        0.2964
  16  17 -149.00  -57.00        0.2789
  17  17 -147.00  -57.00        0.2266
  18  17 -145.00  -57.00        0.2266
  19  17 -143.00  -57.00        0.1421
  20  17 -141.00  -57.00        0.1421
  21  17 -139.00  -57.00        0.1136
  22  17 -137.00  -57.00        0.1041
  23  17 -135.00  -57.00        0.1001
  24  17 -133.00  -57.00        0.0960
  25  17 -131.00  -57.00        0.1087
  26  17 -129.00  -57.00        0.1467
  27  17 -127.00  -57.00        0.1467
  28  17 -125.00  -57.00        0.1889
  29  17 -123.00  -57.00        0.1889
  30  17 -121.00  -57.00        0.2182
  31  17 -119.00  -57.00        0.2279
  32  17 -117.00  -57.00        0.3041
  33  17 -115.00  -57.00        0.3803
  34  17 -113.00  -57.00        0.3991
  35  17 -111.00  -57.00        0.4553
  36  17 -109.00  -57.00        0.4553
  37  17 -107.00  -57.00        0.4866
  38  17 -105.00  -57.00        0.4866
  39  17 -103.00  -57.00        0.5493
  40  17 -101.00  -57.00        0.5702
  41  17  -99.00  -57.00        0.6543
  42  17  -97.00  -57.00        0.7385
  43  17  -95.00  -57.00        0.7446
  44  17  -93.00  -57.00        0.7631
  45  17  -91.00  -57.00        0.7631
  46  17  -89.00  -57.00        0.7250
  47  17  -87.00  -57.00        0.7250
  48  17  -85.00  -57.00        0.6547
  49  17  -83.00  -57.00        0.6313
  50  17  -81.00  -57.00        0.5821
  51  17  -79.00  -57.00        0.5329
  52  17  -77.00  -57.00        0.5009
  53  17  -75.00  -57.00        0.4047
  54  17  -73.00  -57.00        0.4047
  55  17  -71.00  -57.00        0.3440
  56  17  -69.00  -57.00        0.3440
  57  17  -67.00  -57.00        0.3576
  58  17  -65.00  -57.00        0.3621
  59  17  -63.00  -57.00        0.3081
  60  17  -61.00  -57.00        0.2541
  61  17  -59.00  -57.00        0.2246
  62  17  -57.00  -57.00        0.1361
  63  17  -55.00  -57.00        0.1361
  64  17  -53.00  -57.00        0.1223
  65  17  -51.00  -57.00        0.1223
  66  17  -49.00  -57.00        0.2817
  67  17  -47.00  -57.00        0.3348
  68  17  -45.00  -57.00        0.2821
  69  17  -43.00  -57.00        0.2295
  70  17  -41.00  -57.00        0.1845
  71  17  -39.00  -57.00        0.0494
  72  17  -37.00  -57.00        0.0494
  73  17  -35.00  -57.00       -0.0112
  74  17  -33.00  -57.00       -0.0112
  75  17  -31.00  -57.00        0.3645
  76  17  -29.00  -57.00        0.4897
  77  17  -27.00  -57.00        0.3283
  78  17  -25.00  -57.00        0.1669
  79  17  -23.00  -57.00        0.1587
  80  17  -21.00  -57.00        0.1342
  81  17  -19.00  -57.00        0.1342
  82  17  -17.00  -57.00       -0.1827
  83  17  -15.00  -57.00       -0.1827
  84  17  -13.00  -57.00       -0.1385
  85  17  -11.00  -57.00       -0.1238
  86  17   -9.00  -57.00       -0.1075
  87  17   -7.00  -57.00       -0.0911
  88  17   -5.00  -57.00       -0.0911
  89  17   -3.00  -57.00     9999.0000
  90  17   -1.00  -57.00     9999.0000
  91  17    1.00  -57.00        0.0421
  92  17    3.00  -57.00        0.0421
  93  17    5.00  -57.00        0.0421
  94  17    7.00  -57.00     9999.0000
  95  17    9.00  -57.00     9999.0000
  96  17   11.00  -57.00     9999.0000
  97  17   13.00  -57.00        0.3329
  98  17   15.00  -57.00        0.3329
  99  17   17.00  -57.00        0.3329
 100  17   19.00  -57.00        0.4315
 101  17   21.00  -57.00        0.4315
 102  17   23.00  -57.00        0.4315
 103  17   25.00  -57.00     9999.0000
 104  17   27.00  -57.00        0.3705
 105  17   29.00  -57.00        0.3705
 106  17   31.00  -57.00        0.3688
 107  17   33.00  -57.00        0.3638
 108  17   35.00  -57.00        0.3638
 109  17   37.00  -57.00        0.3883
 110  17   39.00  -57.00        0.3883
 111  17   41.00  -57.00        0.3979
 112  17   43.00  -57.00        0.4011
 113  17   45.00  -57.00        0.3912
 114  17   47.00  -57.00        0.3813
 115  17   49.00  -57.00        0.3707
 116  17   51.00  -57.00        0.3389
 117  17   53.00  -57.00        0.3389
 118  17   55.00  -57.00        0.3357
 119  17   57.00  -57.00        0.3357
 120  17   59.00  -57.00        0.3391
 121  17   61.00  -57.00        0.3402
 122  17   63.00  -57.00        0.3085
 123  17   65.00  -57.00        0.2768
 124  17   67.00  -57.00        0.2624
 125  17   69.00  -57.00        0.2192
 126  17   71.00  -57.00        0.2192
 127  17   73.00  -57.00        0.2306
 128  17   75.00  -57.00        0.2306
 129  17   77.00  -57.00        0.2686
 130  17   79.00  -57.00        0.2813
 131  17   81.00  -57.00        0.2786
 132  17   83.00  -57.00        0.2758
 133  17   85.00  -57.00        0.2662
 134  17   87.00  -57.00        0.2375
 135  17   89.00  -57.00        0.2375
 136  17   91.00  -57.00        0.2861
 137  17   93.00  -57.00        0.2861
 138  17   95.00  -57.00        0.3168
 139  17   97.00  -57.00        0.3271
 140  17   99.00  -57.00        0.3211
 141  17  101.00  -57.00        0.3150
 142  17  103.00  -57.00        0.3239
 143  17  105.00  -57.00        0.3503
 144  17  107.00  -57.00        0.3503
 145  17  109.00  -57.00        0.3190
 146  17  111.00  -57.00        0.3190
 147  17  113.00  -57.00        0.3489
 148  17  115.00  -57.00        0.3589
 149  17  117.00  -57.00        0.3463
 150  17  119.00  -57.00        0.3337
 151  17  121.00  -57.00        0.3280
 152  17  123.00  -57.00        0.3109
 153  17  125.00  -57.00        0.3109
 154  17  127.00  -57.00        0.2931
 155  17  129.00  -57.00        0.2931
 156  17  131.00  -57.00        0.3031
 157  17  133.00  -57.00        0.3064
 158  17  135.00  -57.00        0.3369
 159  17  137.00  -57.00        0.3674
 160  17  139.00  -57.00        0.3713
 161  17  141.00  -57.00        0.3828
 162  17  143.00  -57.00        0.3828
 163  17  145.00  -57.00        0.3136
 164  17  147.00  -57.00        0.3136
 165  17  149.00  -57.00        0.2357
 166  17  151.00  -57.00        0.2098
 167  17  153.00  -57.00        0.2025
 168  17  155.00  -57.00        0.1953
 169  17  157.00  -57.00        0.1918
 170  17  159.00  -57.00        0.1813
 171  17  161.00  -57.00        0.1813
 172  17  163.00  -57.00        0.0978
 173  17  165.00  -57.00        0.0978
 174  17  167.00  -57.00        0.0269
 175  17  169.00  -57.00        0.0033
 176  17  171.00  -57.00        0.0289
 177  17  173.00  -57.00        0.0544
 178  17  175.00  -57.00        0.0720
 179  17  177.00  -57.00        0.1245
 180  17  179.00  -57.00        0.1245
   1  18 -179.00  -55.00        0.1199
   2  18 -177.00  -55.00        0.1199
   3  18 -175.00  -55.00        0.0945
   4  18 -173.00  -55.00        0.0860
   5  18 -171.00  -55.00        0.1083
   6  18 -169.00  -55.00        0.1306
   7  18 -167.00  -55.00        0.1555
   8  18 -165.00  -55.00        0.2302
   9  18 -163.00  -55.00        0.2302
  10  18 -161.00  -55.00        0.3371
  11  18 -159.00  -55.00        0.3371
  12  18 -157.00  -55.00        0.3688
  13  18 -155.00  -55.00        0.3794
  14  18 -153.00  -55.00        0.3474
  15  18 -151.00  -55.00        0.3155
  16  18 -149.00  -55.00        0.2878
  17  18 -147.00  -55.00        0.2050
  18  18 -145.00  -55.00        0.2050
  19  18 -143.00  -55.00        0.1428
  20  18 -141.00  -55.00        0.1428
  21  18 -139.00  -55.00        0.1165
  22  18 -137.00  -55.00        0.1077
  23  18 -135.00  -55.00        0.0984
  24  18 -133.00  -55.00        0.0890
  25  18 -131.00  -55.00        0.0933
  26  18 -129.00  -55.00        0.1061
  27  18 -127.00  -55.00        0.1061
  28  18 -125.00  -55.00        0.1773
  29  18 -123.00  -55.00        0.1773
  30  18 -121.00  -55.00        0.1909
  31  18 -119.00  -55.00        0.1955
  32  18 -117.00  -55.00        0.2604
  33  18 -115.00  -55.00        0.3252
  34  18 -113.00  -55.00        0.3408
  35  18 -111.00  -55.00        0.3874
  36  18 -109.00  -55.00        0.3874
  37  18 -107.00  -55.00        0.4104
  38  18 -105.00  -55.00        0.4104
  39  18 -103.00  -55.00        0.4728
  40  18 -101.00  -55.00        0.4936
  41  18  -99.00  -55.00        0.5690
  42  18  -97.00  -55.00        0.6445
  43  18  -95.00  -55.00        0.6415
  44  18  -93.00  -55.00        0.6327
  45  18  -91.00  -55.00        0.6327
  46  18  -89.00  -55.00        0.5857
  47  18  -87.00  -55.00        0.5857
  48  18  -85.00  -55.00        0.5350
  49  18  -83.00  -55.00        0.5181
  50  18  -81.00  -55.00        0.4555
  51  18  -79.00  -55.00        0.3930
  52  18  -77.00  -55.00        0.3374
  53  18  -75.00  -55.00        0.1707
  54  18  -73.00  -55.00        0.1707
  55  18  -71.00  -55.00        0.2867
  56  18  -69.00  -55.00        0.2867
  57  18  -67.00  -55.00        0.2237
  58  18  -65.00  -55.00        0.2027
  59  18  -63.00  -55.00        0.2032
  60  18  -61.00  -55.00        0.2037
  61  18  -59.00  -55.00        0.1886
  62  18  -57.00  -55.00        0.1434
  63  18  -55.00  -55.00        0.1434
  64  18  -53.00  -55.00        0.1407
  65  18  -51.00  -55.00        0.1407
  66  18  -49.00  -55.00        0.2143
  67  18  -47.00  -55.00        0.2388
  68  18  -45.00  -55.00        0.1704
  69  18  -43.00  -55.00        0.1020
  70  18  -41.00  -55.00        0.0209
  71  18  -39.00  -55.00       -0.2223
  72  18  -37.00  -55.00       -0.2223
  73  18  -35.00  -55.00       -0.2995
  74  18  -33.00  -55.00       -0.2995
  75  18  -31.00  -55.00        0.0218
  76  18  -29.00  -55.00        0.1289
  77  18  -27.00  -55.00       -0.0116
  78  18  -25.00  -55.00       -0.1521
  79  18  -23.00  -55.00       -0.1705
  80  18  -21.00  -55.00       -0.2256
  81  18  -19.00  -55.00       -0.2256
  82  18  -17.00  -55.00       -0.2378
  83  18  -15.00  -55.00       -0.2378
  84  18  -13.00  -55.00       -0.2037
  85  18  -11.00  -55.00       -0.1923
  86  18   -9.00  -55.00       -0.1521
  87  18   -7.00  -55.00       -0.1120
  88  18   -5.00  -55.00       -0.1082
  89  18   -3.00  -55.00       -0.0875
  90  18   -1.00  -55.00       -0.0875
  91  18    1.00  -55.00       -0.0018
  92  18    3.00  -55.00       -0.0018
  93  18    5.00  -55.00        0.0498
  94  18    7.00  -55.00        0.0811
  95  18    9.00  -55.00        0.1412
  96  18   11.00  -55.00        0.2012
  97  18   13.00  -55.00        0.2447
  98  18   15.00  -55.00        0.3162
  99  18   17.00  -55.00        0.3162
 100  18   19.00  -55.00        0.4207
 101  18   21.00  -55.00        0.4207
 102  18   23.00  -55.00        0.4218
 103  18   25.00  -55.00        0.4225
 104  18   27.00  -55.00        0.3805
 105  18   29.00  -55.00        0.3574
 106  18   31.00  -55.00        0.3566
 107  18   33.00  -55.00        0.3540
 108  18   35.00  -55.00        0.3540
 109  18   37.00  -55.00        0.3502
 110  18   39.00  -55.00        0.3502
 111  18   41.00  -55.00        0.3731
 112  18   43.00  -55.00        0.3807
 113  18   45.00  -55.00        0.3802
 114  18   47.00  -55.00        0.3797
 115  18   49.00  -55.00        0.3686
 116  18   51.00  -55.00        0.3355
 117  18   53.00  -55.00        0.3355
 118  18   55.00  -55.00        0.3431
 119  18   57.00  -55.00        0.3431
 120  18   59.00  -55.00        0.3577
 121  18   61.00  -55.00        0.3625
 122  18   63.00  -55.00        0.3332
 123  18   65.00  -55.00        0.3038
 124  18   67.00  -55.00        0.2911
 125  18   69.00  -55.00        0.2530
 126  18   71.00  -55.00        0.2530
 127  18   73.00  -55.00        0.2594
 128  18   75.00  -55.00        0.2594
 129  18   77.00  -55.00        0.2989
 130  18   79.00  -55.00        0.3120
 131  18   81.00  -55.00        0.2986
 132  18   83.00  -55.00        0.2851
 133  18   85.00  -55.00        0.2782
 134  18   87.00  -55.00        0.2574
 135  18   89.00  -55.00        0.2574
 136  18   91.00  -55.00        0.3133
 137  18   93.00  -55.00        0.3133
 138  18   95.00  -55.00        0.3314
 139  18   97.00  -55.00        0.3374
 140  18   99.00  -55.00        0.3191
 141  18  101.00  -55.00        0.3008
 142  18  103.00  -55.00        0.3115
 143  18  105.00  -55.00        0.3436
 144  18  107.00  -55.00        0.3436
 145  18  109.00  -55.00        0.3380
 146  18  111.00  -55.00        0.3380
 147  18  113.00  -55.00        0.3873
 148  18  115.00  -55.00        0.4037
 149  18  117.00  -55.00        0.3973
 150  18  119.00  -55.00        0.3909
 151  18  121.00  -55.00        0.3851
 152  18  123.00  -55.00        0.3679
 153  18  125.00  -55.00        0.3679
 154  18  127.00  -55.00        0.3611
 155  18  129.00  -55.00        0.3611
 156  18  131.00  -55.00        0.3415
 157  18  133.00  -55.00        0.3350
 158  18  135.00  -55.00        0.3578
 159  18  137.00  -55.00        0.3807
 160  18  139.00  -55.00        0.3853
 161  18  141.00  -55.00        0.3993
 162  18  143.00  -55.00        0.3993
 163  18  145.00  -55.00        0.3597
 164  18  147.00  -55.00        0.3597
 165  18  149.00  -55.00        0.2749
 166  18  151.00  -55.00        0.2466
 167  18  153.00  -55.00        0.2403
 168  18  155.00  -55.00        0.2341
 169  18  157.00  -55.00        0.2254
 170  18  159.00  -55.00        0.1993
 171  18  161.00  -55.00        0.1993
 172  18  163.00  -55.00        0.1348
 173  18  165.00  -55.00        0.1348
 174  18  167.00  -55.00        0.0402
 175  18  169.00  -55.00        0.0087
 176  18  171.00  -55.00        0.0231
 177  18  173.00  -55.00        0.0375
 178  18  175.00  -55.00        0.0577
 179  18  177.00  -55.00        0.1181
 180  18  179.00  -55.00        0.1181
   1  19 -179.00  -53.00        0.0746
   2  19 -177.00  -53.00        0.0746
   3  19 -175.00  -53.00        0.0674
   4  19 -173.00  -53.00        0.0650
   5  19 -171.00  -53.00        0.0818
   6  19 -169.00  -53.00        0.0986
   7  19 -167.00  -53.00        0.1303
   8  19 -165.00  -53.00        0.2256
   9  19 -163.00  -53.00        0.2256
  10  19 -161.00  -53.00        0.3631
  11  19 -159.00  -53.00        0.3631
  12  19 -157.00  -53.00        0.3917
  13  19 -155.00  -53.00        0.4012
  14  19 -153.00  -53.00        0.3795
  15  19 -151.00  -53.00        0.3578
  16  19 -149.00  -53.00        0.3355
  17  19 -147.00  -53.00        0.2686
  18  19 -145.00  -53.00        0.2686
  19  19 -143.00  -53.00        0.1792
  20  19 -141.00  -53.00        0.1792
  21  19 -139.00  -53.00        0.1758
  22  19 -137.00  -53.00        0.1747
  23  19 -135.00  -53.00        0.1641
  24  19 -133.00  -53.00        0.1535
  25  19 -131.00  -53.00        0.1374
  26  19 -129.00  -53.00        0.0890
  27  19 -127.00  -53.00        0.0890
  28  19 -125.00  -53.00        0.1247
  29  19 -123.00  -53.00        0.1247
  30  19 -121.00  -53.00        0.1606
  31  19 -119.00  -53.00        0.1726
  32  19 -117.00  -53.00        0.2447
  33  19 -115.00  -53.00        0.3168
  34  19 -113.00  -53.00        0.3239
  35  19 -111.00  -53.00        0.3450
  36  19 -109.00  -53.00        0.3450
  37  19 -107.00  -53.00        0.3767
  38  19 -105.00  -53.00        0.3767
  39  19 -103.00  -53.00        0.4472
  40  19 -101.00  -53.00        0.4707
  41  19  -99.00  -53.00        0.5058
  42  19  -97.00  -53.00        0.5408
  43  19  -95.00  -53.00        0.5420
  44  19  -93.00  -53.00        0.5454
  45  19  -91.00  -53.00        0.5454
  46  19  -89.00  -53.00        0.4973
  47  19  -87.00  -53.00        0.4973
  48  19  -85.00  -53.00        0.4654
  49  19  -83.00  -53.00        0.4548
  50  19  -81.00  -53.00        0.4035
  51  19  -79.00  -53.00        0.3521
  52  19  -77.00  -53.00        0.3161
  53  19  -75.00  -53.00        0.2080
  54  19  -73.00  -53.00        0.2080
  55  19  -71.00  -53.00        0.3618
  56  19  -69.00  -53.00        0.3618
  57  19  -67.00  -53.00        0.1024
  58  19  -65.00  -53.00        0.0160
  59  19  -63.00  -53.00        0.0729
  60  19  -61.00  -53.00        0.1299
  61  19  -59.00  -53.00        0.1376
  62  19  -57.00  -53.00        0.1608
  63  19  -55.00  -53.00        0.1608
  64  19  -53.00  -53.00        0.2213
  65  19  -51.00  -53.00        0.2213
  66  19  -49.00  -53.00        0.3167
  67  19  -47.00  -53.00        0.3485
  68  19  -45.00  -53.00        0.2680
  69  19  -43.00  -53.00        0.1875
  70  19  -41.00  -53.00        0.0911
  71  19  -39.00  -53.00       -0.1983
  72  19  -37.00  -53.00       -0.1983
  73  19  -35.00  -53.00       -0.2904
  74  19  -33.00  -53.00       -0.2904
  75  19  -31.00  -53.00       -0.2663
  76  19  -29.00  -53.00       -0.2583
  77  19  -27.00  -53.00       -0.2643
  78  19  -25.00  -53.00       -0.2703
  79  19  -23.00  -53.00       -0.2728
  80  19  -21.00  -53.00       -0.2804
  81  19  -19.00  -53.00       -0.2804
  82  19  -17.00  -53.00       -0.2960
