_Annual_J-D_2010_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  43  16  -95.00  -59.00        0.1640
  44  16  -93.00  -59.00        0.1994
  45  16  -91.00  -59.00        0.1994
  46  16  -89.00  -59.00        0.0872
  47  16  -87.00  -59.00        0.0872
  48  16  -85.00  -59.00        0.0109
  49  16  -83.00  -59.00       -0.0146
  50  16  -81.00  -59.00       -0.0509
  51  16  -79.00  -59.00       -0.0871
  52  16  -77.00  -59.00       -0.1165
  53  16  -75.00  -59.00       -0.2046
  54  16  -73.00  -59.00       -0.2046
  55  16  -71.00  -59.00       -0.2972
  56  16  -69.00  -59.00       -0.2972
  57  16  -67.00  -59.00       -0.3136
  58  16  -65.00  -59.00       -0.3191
  59  16  -63.00  -59.00       -0.3089
  60  16  -61.00  -59.00       -0.2988
  61  16  -59.00  -59.00       -0.3022
  62  16  -57.00  -59.00       -0.3125
  63  16  -55.00  -59.00       -0.3125
  64  16  -53.00  -59.00        0.3680
  65  16  -51.00  -59.00        0.3680
  66  16  -49.00  -59.00        1.0937
  67  16  -47.00  -59.00        1.3357
  68  16  -45.00  -59.00        1.2800
  69  16  -43.00  -59.00        1.2243
  70  16  -41.00  -59.00        1.1939
  71  16  -39.00  -59.00        1.1024
  72  16  -37.00  -59.00        1.1024
  73  16  -35.00  -59.00        0.9792
  74  16  -33.00  -59.00        0.9792
  75  16  -31.00  -59.00        0.9227
  76  16  -29.00  -59.00        0.9039
  77  16  -27.00  -59.00        0.8127
  78  16  -25.00  -59.00        0.7215
  79  16  -23.00  -59.00        0.7150
  80  16  -21.00  -59.00        0.6957
  81  16  -19.00  -59.00        0.6957
  82  16  -17.00  -59.00     9999.0000
  83  16  -15.00  -59.00     9999.0000
  84  16  -13.00  -59.00     9999.0000
  85  16  -11.00  -59.00     9999.0000
  86  16   -9.00  -59.00     9999.0000
  87  16   -7.00  -59.00     9999.0000
  88  16   -5.00  -59.00     9999.0000
  89  16   -3.00  -59.00     9999.0000
  90  16   -1.00  -59.00     9999.0000
  91  16    1.00  -59.00     9999.0000
  92  16    3.00  -59.00     9999.0000
  93  16    5.00  -59.00       -0.6889
  94  16    7.00  -59.00       -0.6889
  95  16    9.00  -59.00       -0.6582
  96  16   11.00  -59.00       -0.6274
  97  16   13.00  -59.00       -0.6274
  98  16   15.00  -59.00       -0.6274
  99  16   17.00  -59.00       -0.6274
 100  16   19.00  -59.00     9999.0000
 101  16   21.00  -59.00     9999.0000
 102  16   23.00  -59.00       -0.7419
 103  16   25.00  -59.00       -0.7419
 104  16   27.00  -59.00       -0.2188
 105  16   29.00  -59.00       -0.0435
 106  16   31.00  -59.00       -0.0443
 107  16   33.00  -59.00       -0.0465
 108  16   35.00  -59.00       -0.0465
 109  16   37.00  -59.00        0.1029
 110  16   39.00  -59.00        0.1029
 111  16   41.00  -59.00        0.2028
 112  16   43.00  -59.00        0.2361
 113  16   45.00  -59.00        0.1989
 114  16   47.00  -59.00        0.1616
 115  16   49.00  -59.00        0.1100
 116  16   51.00  -59.00       -0.0447
 117  16   53.00  -59.00       -0.0447
 118  16   55.00  -59.00       -0.0889
 119  16   57.00  -59.00       -0.0889
 120  16   59.00  -59.00        0.0311
 121  16   61.00  -59.00        0.0711
 122  16   63.00  -59.00        0.0388
 123  16   65.00  -59.00        0.0065
 124  16   67.00  -59.00       -0.0107
 125  16   69.00  -59.00       -0.0622
 126  16   71.00  -59.00       -0.0622
 127  16   73.00  -59.00       -0.0188
 128  16   75.00  -59.00       -0.0188
 129  16   77.00  -59.00        0.0289
 130  16   79.00  -59.00        0.0448
 131  16   81.00  -59.00        0.0639
 132  16   83.00  -59.00        0.0830
 133  16   85.00  -59.00        0.0818
 134  16   87.00  -59.00        0.0782
 135  16   89.00  -59.00        0.0782
 136  16   91.00  -59.00        0.0843
 137  16   93.00  -59.00        0.0843
 138  16   95.00  -59.00        0.1075
 139  16   97.00  -59.00        0.1152
 140  16   99.00  -59.00        0.1189
 141  16  101.00  -59.00        0.1226
 142  16  103.00  -59.00        0.1637
 143  16  105.00  -59.00        0.2870
 144  16  107.00  -59.00        0.2870
 145  16  109.00  -59.00        0.2088
 146  16  111.00  -59.00        0.2088
 147  16  113.00  -59.00        0.1769
 148  16  115.00  -59.00        0.1662
 149  16  117.00  -59.00        0.1675
 150  16  119.00  -59.00        0.1687
 151  16  121.00  -59.00        0.1599
 152  16  123.00  -59.00        0.1335
 153  16  125.00  -59.00        0.1335
 154  16  127.00  -59.00        0.1130
 155  16  129.00  -59.00        0.1130
 156  16  131.00  -59.00        0.0833
 157  16  133.00  -59.00        0.0734
 158  16  135.00  -59.00        0.0453
 159  16  137.00  -59.00        0.0172
 160  16  139.00  -59.00        0.0027
 161  16  141.00  -59.00       -0.0406
 162  16  143.00  -59.00       -0.0406
 163  16  145.00  -59.00       -0.0836
 164  16  147.00  -59.00       -0.0836
 165  16  149.00  -59.00       -0.0960
 166  16  151.00  -59.00       -0.1002
 167  16  153.00  -59.00       -0.0788
 168  16  155.00  -59.00       -0.0575
 169  16  157.00  -59.00       -0.0447
 170  16  159.00  -59.00       -0.0063
 171  16  161.00  -59.00       -0.0063
 172  16  163.00  -59.00       -0.0045
 173  16  165.00  -59.00       -0.0045
 174  16  167.00  -59.00        0.0056
 175  16  169.00  -59.00        0.0090
 176  16  171.00  -59.00        0.0114
 177  16  173.00  -59.00        0.0138
 178  16  175.00  -59.00        0.0122
 179  16  177.00  -59.00        0.0074
 180  16  179.00  -59.00        0.0074
   1  17 -179.00  -57.00        0.0117
   2  17 -177.00  -57.00        0.0117
   3  17 -175.00  -57.00       -0.0561
   4  17 -173.00  -57.00       -0.0787
   5  17 -171.00  -57.00       -0.0890
   6  17 -169.00  -57.00       -0.0992
   7  17 -167.00  -57.00       -0.1082
   8  17 -165.00  -57.00       -0.1351
   9  17 -163.00  -57.00       -0.1351
  10  17 -161.00  -57.00       -0.1524
  11  17 -159.00  -57.00       -0.1524
  12  17 -157.00  -57.00       -0.1710
  13  17 -155.00  -57.00       -0.1772
  14  17 -153.00  -57.00       -0.1936
  15  17 -151.00  -57.00       -0.2100
  16  17 -149.00  -57.00       -0.2108
  17  17 -147.00  -57.00       -0.2132
  18  17 -145.00  -57.00       -0.2132
  19  17 -143.00  -57.00       -0.2028
  20  17 -141.00  -57.00       -0.2028
  21  17 -139.00  -57.00       -0.2173
  22  17 -137.00  -57.00       -0.2222
  23  17 -135.00  -57.00       -0.2481
  24  17 -133.00  -57.00       -0.2740
  25  17 -131.00  -57.00       -0.2502
  26  17 -129.00  -57.00       -0.1787
  27  17 -127.00  -57.00       -0.1787
  28  17 -125.00  -57.00       -0.1468
  29  17 -123.00  -57.00       -0.1468
  30  17 -121.00  -57.00       -0.1614
  31  17 -119.00  -57.00       -0.1662
  32  17 -117.00  -57.00       -0.1006
  33  17 -115.00  -57.00       -0.0349
  34  17 -113.00  -57.00       -0.0243
  35  17 -111.00  -57.00        0.0077
  36  17 -109.00  -57.00        0.0077
  37  17 -107.00  -57.00       -0.0200
  38  17 -105.00  -57.00       -0.0200
  39  17 -103.00  -57.00        0.0030
  40  17 -101.00  -57.00        0.0107
  41  17  -99.00  -57.00        0.0454
  42  17  -97.00  -57.00        0.0801
  43  17  -95.00  -57.00        0.0696
  44  17  -93.00  -57.00        0.0379
  45  17  -91.00  -57.00        0.0379
  46  17  -89.00  -57.00       -0.1222
  47  17  -87.00  -57.00       -0.1222
  48  17  -85.00  -57.00       -0.2229
  49  17  -83.00  -57.00       -0.2565
  50  17  -81.00  -57.00       -0.3282
  51  17  -79.00  -57.00       -0.3998
  52  17  -77.00  -57.00       -0.4396
  53  17  -75.00  -57.00       -0.5588
  54  17  -73.00  -57.00       -0.5588
  55  17  -71.00  -57.00       -0.6121
  56  17  -69.00  -57.00       -0.6121
  57  17  -67.00  -57.00       -0.5057
  58  17  -65.00  -57.00       -0.4702
  59  17  -63.00  -57.00       -0.4110
  60  17  -61.00  -57.00       -0.3518
  61  17  -59.00  -57.00       -0.3484
  62  17  -57.00  -57.00       -0.3382
  63  17  -55.00  -57.00       -0.3382
  64  17  -53.00  -57.00       -0.2505
  65  17  -51.00  -57.00       -0.2505
  66  17  -49.00  -57.00        0.3432
  67  17  -47.00  -57.00        0.5410
  68  17  -45.00  -57.00        0.5521
  69  17  -43.00  -57.00        0.5631
  70  17  -41.00  -57.00        0.5309
  71  17  -39.00  -57.00        0.4345
  72  17  -37.00  -57.00        0.4345
  73  17  -35.00  -57.00        0.2684
  74  17  -33.00  -57.00        0.2684
  75  17  -31.00  -57.00        0.6524
  76  17  -29.00  -57.00        0.7804
  77  17  -27.00  -57.00        0.5718
  78  17  -25.00  -57.00        0.3633
  79  17  -23.00  -57.00        0.3700
  80  17  -21.00  -57.00        0.3902
  81  17  -19.00  -57.00        0.3902
  82  17  -17.00  -57.00        0.2190
  83  17  -15.00  -57.00        0.2190
  84  17  -13.00  -57.00        0.2693
  85  17  -11.00  -57.00        0.2860
  86  17   -9.00  -57.00        0.2897
  87  17   -7.00  -57.00        0.2933
  88  17   -5.00  -57.00        0.2933
  89  17   -3.00  -57.00     9999.0000
  90  17   -1.00  -57.00     9999.0000
  91  17    1.00  -57.00        0.2676
  92  17    3.00  -57.00        0.2676
  93  17    5.00  -57.00        0.2676
  94  17    7.00  -57.00     9999.0000
  95  17    9.00  -57.00     9999.0000
  96  17   11.00  -57.00     9999.0000
  97  17   13.00  -57.00        0.3293
  98  17   15.00  -57.00        0.3293
  99  17   17.00  -57.00        0.3293
 100  17   19.00  -57.00        0.4268
 101  17   21.00  -57.00        0.4268
 102  17   23.00  -57.00        0.4268
 103  17   25.00  -57.00     9999.0000
 104  17   27.00  -57.00        0.3919
 105  17   29.00  -57.00        0.3919
 106  17   31.00  -57.00        0.3859
 107  17   33.00  -57.00        0.3677
 108  17   35.00  -57.00        0.3677
 109  17   37.00  -57.00        0.3384
 110  17   39.00  -57.00        0.3384
 111  17   41.00  -57.00        0.3274
 112  17   43.00  -57.00        0.3237
 113  17   45.00  -57.00        0.2898
 114  17   47.00  -57.00        0.2558
 115  17   49.00  -57.00        0.2321
 116  17   51.00  -57.00        0.1608
 117  17   53.00  -57.00        0.1608
 118  17   55.00  -57.00        0.1366
 119  17   57.00  -57.00        0.1366
 120  17   59.00  -57.00        0.1365
 121  17   61.00  -57.00        0.1364
 122  17   63.00  -57.00        0.1125
 123  17   65.00  -57.00        0.0886
 124  17   67.00  -57.00        0.0820
 125  17   69.00  -57.00        0.0622
 126  17   71.00  -57.00        0.0622
 127  17   73.00  -57.00        0.1110
 128  17   75.00  -57.00        0.1110
 129  17   77.00  -57.00        0.1741
 130  17   79.00  -57.00        0.1951
 131  17   81.00  -57.00        0.2322
 132  17   83.00  -57.00        0.2692
 133  17   85.00  -57.00        0.2756
 134  17   87.00  -57.00        0.2949
 135  17   89.00  -57.00        0.2949
 136  17   91.00  -57.00        0.3383
 137  17   93.00  -57.00        0.3383
 138  17   95.00  -57.00        0.3848
 139  17   97.00  -57.00        0.4003
 140  17   99.00  -57.00        0.3948
 141  17  101.00  -57.00        0.3892
 142  17  103.00  -57.00        0.3687
 143  17  105.00  -57.00        0.3069
 144  17  107.00  -57.00        0.3069
 145  17  109.00  -57.00        0.2346
 146  17  111.00  -57.00        0.2346
 147  17  113.00  -57.00        0.2042
 148  17  115.00  -57.00        0.1941
 149  17  117.00  -57.00        0.1955
 150  17  119.00  -57.00        0.1968
 151  17  121.00  -57.00        0.1852
 152  17  123.00  -57.00        0.1503
 153  17  125.00  -57.00        0.1503
 154  17  127.00  -57.00        0.1125
 155  17  129.00  -57.00        0.1125
 156  17  131.00  -57.00        0.1038
 157  17  133.00  -57.00        0.1009
 158  17  135.00  -57.00        0.0720
 159  17  137.00  -57.00        0.0431
 160  17  139.00  -57.00        0.0339
 161  17  141.00  -57.00        0.0062
 162  17  143.00  -57.00        0.0062
 163  17  145.00  -57.00       -0.0103
 164  17  147.00  -57.00       -0.0103
 165  17  149.00  -57.00       -0.0165
 166  17  151.00  -57.00       -0.0186
 167  17  153.00  -57.00        0.0028
 168  17  155.00  -57.00        0.0242
 169  17  157.00  -57.00        0.0301
 170  17  159.00  -57.00        0.0478
 171  17  161.00  -57.00        0.0478
 172  17  163.00  -57.00        0.0681
 173  17  165.00  -57.00        0.0681
 174  17  167.00  -57.00        0.0914
 175  17  169.00  -57.00        0.0992
 176  17  171.00  -57.00        0.0857
 177  17  173.00  -57.00        0.0723
 178  17  175.00  -57.00        0.0638
 179  17  177.00  -57.00        0.0384
 180  17  179.00  -57.00        0.0384
   1  18 -179.00  -55.00        0.0243
   2  18 -177.00  -55.00        0.0243
   3  18 -175.00  -55.00       -0.0338
   4  18 -173.00  -55.00       -0.0532
   5  18 -171.00  -55.00       -0.0632
   6  18 -169.00  -55.00       -0.0732
   7  18 -167.00  -55.00       -0.0780
   8  18 -165.00  -55.00       -0.0924
   9  18 -163.00  -55.00       -0.0924
  10  18 -161.00  -55.00       -0.0568
  11  18 -159.00  -55.00       -0.0568
  12  18 -157.00  -55.00       -0.0270
  13  18 -155.00  -55.00       -0.0171
  14  18 -153.00  -55.00       -0.0362
  15  18 -151.00  -55.00       -0.0553
  16  18 -149.00  -55.00       -0.0675
  17  18 -147.00  -55.00       -0.1039
  18  18 -145.00  -55.00       -0.1039
  19  18 -143.00  -55.00       -0.0689
  20  18 -141.00  -55.00       -0.0689
  21  18 -139.00  -55.00       -0.0639
  22  18 -137.00  -55.00       -0.0622
  23  18 -135.00  -55.00       -0.0959
  24  18 -133.00  -55.00       -0.1296
  25  18 -131.00  -55.00       -0.1195
  26  18 -129.00  -55.00       -0.0891
  27  18 -127.00  -55.00       -0.0891
  28  18 -125.00  -55.00       -0.0846
  29  18 -123.00  -55.00       -0.0846
  30  18 -121.00  -55.00       -0.1203
  31  18 -119.00  -55.00       -0.1322
  32  18 -117.00  -55.00       -0.0816
  33  18 -115.00  -55.00       -0.0310
  34  18 -113.00  -55.00       -0.0190
  35  18 -111.00  -55.00        0.0169
  36  18 -109.00  -55.00        0.0169
  37  18 -107.00  -55.00       -0.0332
  38  18 -105.00  -55.00       -0.0332
  39  18 -103.00  -55.00       -0.0306
  40  18 -101.00  -55.00       -0.0297
  41  18  -99.00  -55.00       -0.0135
  42  18  -97.00  -55.00        0.0026
  43  18  -95.00  -55.00       -0.0244
  44  18  -93.00  -55.00       -0.1054
  45  18  -91.00  -55.00       -0.1054
  46  18  -89.00  -55.00       -0.2907
  47  18  -87.00  -55.00       -0.2907
  48  18  -85.00  -55.00       -0.4210
  49  18  -83.00  -55.00       -0.4644
  50  18  -81.00  -55.00       -0.5668
  51  18  -79.00  -55.00       -0.6692
  52  18  -77.00  -55.00       -0.7202
  53  18  -75.00  -55.00       -0.8733
  54  18  -73.00  -55.00       -0.8733
  55  18  -71.00  -55.00       -0.3516
  56  18  -69.00  -55.00       -0.3516
  57  18  -67.00  -55.00       -0.5430
  58  18  -65.00  -55.00       -0.6068
  59  18  -63.00  -55.00       -0.4944
  60  18  -61.00  -55.00       -0.3819
  61  18  -59.00  -55.00       -0.3637
  62  18  -57.00  -55.00       -0.3092
  63  18  -55.00  -55.00       -0.3092
  64  18  -53.00  -55.00       -0.1892
  65  18  -51.00  -55.00       -0.1892
  66  18  -49.00  -55.00        0.0104
  67  18  -47.00  -55.00        0.0769
  68  18  -45.00  -55.00        0.1187
  69  18  -43.00  -55.00        0.1605
  70  18  -41.00  -55.00        0.1282
  71  18  -39.00  -55.00        0.0311
  72  18  -37.00  -55.00        0.0311
  73  18  -35.00  -55.00       -0.0880
  74  18  -33.00  -55.00       -0.0880
  75  18  -31.00  -55.00        0.2899
  76  18  -29.00  -55.00        0.4158
  77  18  -27.00  -55.00        0.3120
  78  18  -25.00  -55.00        0.2082
  79  18  -23.00  -55.00        0.2149
  80  18  -21.00  -55.00        0.2353
  81  18  -19.00  -55.00        0.2353
  82  18  -17.00  -55.00        0.2676
  83  18  -15.00  -55.00        0.2676
  84  18  -13.00  -55.00        0.3044
  85  18  -11.00  -55.00        0.3167
  86  18   -9.00  -55.00        0.3259
  87  18   -7.00  -55.00        0.3352
  88  18   -5.00  -55.00        0.3381
  89  18   -3.00  -55.00        0.3540
  90  18   -1.00  -55.00        0.3540
  91  18    1.00  -55.00        0.3057
  92  18    3.00  -55.00        0.3057
  93  18    5.00  -55.00        0.3473
  94  18    7.00  -55.00        0.3726
  95  18    9.00  -55.00        0.3834
  96  18   11.00  -55.00        0.3942
  97  18   13.00  -55.00        0.3921
  98  18   15.00  -55.00        0.3887
  99  18   17.00  -55.00        0.3887
 100  18   19.00  -55.00        0.4695
 101  18   21.00  -55.00        0.4695
 102  18   23.00  -55.00        0.5360
 103  18   25.00  -55.00        0.5764
 104  18   27.00  -55.00        0.5284
 105  18   29.00  -55.00        0.5020
 106  18   31.00  -55.00        0.4831
 107  18   33.00  -55.00        0.4262
 108  18   35.00  -55.00        0.4262
 109  18   37.00  -55.00        0.3743
 110  18   39.00  -55.00        0.3743
 111  18   41.00  -55.00        0.3513
 112  18   43.00  -55.00        0.3437
 113  18   45.00  -55.00        0.3063
 114  18   47.00  -55.00        0.2689
 115  18   49.00  -55.00        0.2513
 116  18   51.00  -55.00        0.1985
 117  18   53.00  -55.00        0.1985
 118  18   55.00  -55.00        0.1776
 119  18   57.00  -55.00        0.1776
 120  18   59.00  -55.00        0.1861
 121  18   61.00  -55.00        0.1889
 122  18   63.00  -55.00        0.1789
 123  18   65.00  -55.00        0.1688
 124  18   67.00  -55.00        0.1646
 125  18   69.00  -55.00        0.1519
 126  18   71.00  -55.00        0.1519
 127  18   73.00  -55.00        0.1786
 128  18   75.00  -55.00        0.1786
 129  18   77.00  -55.00        0.2187
 130  18   79.00  -55.00        0.2320
 131  18   81.00  -55.00        0.2662
 132  18   83.00  -55.00        0.3003
 133  18   85.00  -55.00        0.3041
 134  18   87.00  -55.00        0.3156
 135  18   89.00  -55.00        0.3156
 136  18   91.00  -55.00        0.3367
 137  18   93.00  -55.00        0.3367
 138  18   95.00  -55.00        0.3835
 139  18   97.00  -55.00        0.3991
 140  18   99.00  -55.00        0.3935
 141  18  101.00  -55.00        0.3880
 142  18  103.00  -55.00        0.3707
