_Annual_J-D_2004_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  13  22 -155.00  -47.00        0.9708
  14  22 -153.00  -47.00        0.9395
  15  22 -151.00  -47.00        0.9083
  16  22 -149.00  -47.00        0.8922
  17  22 -147.00  -47.00        0.8440
  18  22 -145.00  -47.00        0.8440
  19  22 -143.00  -47.00        0.6921
  20  22 -141.00  -47.00        0.6921
  21  22 -139.00  -47.00        0.5602
  22  22 -137.00  -47.00        0.5162
  23  22 -135.00  -47.00        0.3790
  24  22 -133.00  -47.00        0.2418
  25  22 -131.00  -47.00        0.1582
  26  22 -129.00  -47.00       -0.0926
  27  22 -127.00  -47.00       -0.0926
  28  22 -125.00  -47.00       -0.1506
  29  22 -123.00  -47.00       -0.1506
  30  22 -121.00  -47.00       -0.0838
  31  22 -119.00  -47.00       -0.0615
  32  22 -117.00  -47.00       -0.0247
  33  22 -115.00  -47.00        0.0121
  34  22 -113.00  -47.00        0.0227
  35  22 -111.00  -47.00        0.0543
  36  22 -109.00  -47.00        0.0543
  37  22 -107.00  -47.00        0.1554
  38  22 -105.00  -47.00        0.1554
  39  22 -103.00  -47.00        0.2370
  40  22 -101.00  -47.00        0.2642
  41  22  -99.00  -47.00        0.2646
  42  22  -97.00  -47.00        0.2650
  43  22  -95.00  -47.00        0.2611
  44  22  -93.00  -47.00        0.2492
  45  22  -91.00  -47.00        0.2492
  46  22  -89.00  -47.00        0.2062
  47  22  -87.00  -47.00        0.2062
  48  22  -85.00  -47.00        0.2623
  49  22  -83.00  -47.00        0.2810
  50  22  -81.00  -47.00        0.2503
  51  22  -79.00  -47.00        0.2196
  52  22  -77.00  -47.00        0.1792
  53  22  -75.00  -47.00        0.0579
  54  22  -73.00  -47.00        0.0579
  55  22  -71.00  -47.00        0.8702
  56  22  -69.00  -47.00        0.8702
  57  22  -67.00  -47.00        0.4595
  58  22  -65.00  -47.00        0.3226
  59  22  -63.00  -47.00        0.5746
  60  22  -61.00  -47.00        0.8265
  61  22  -59.00  -47.00        0.9447
  62  22  -57.00  -47.00        1.2990
  63  22  -55.00  -47.00        1.2990
  64  22  -53.00  -47.00        1.5322
  65  22  -51.00  -47.00        1.5322
  66  22  -49.00  -47.00        1.3692
  67  22  -47.00  -47.00        1.3149
  68  22  -45.00  -47.00        1.1447
  69  22  -43.00  -47.00        0.9744
  70  22  -41.00  -47.00        0.8907
  71  22  -39.00  -47.00        0.6397
  72  22  -37.00  -47.00        0.6397
  73  22  -35.00  -47.00        0.4258
  74  22  -33.00  -47.00        0.4258
  75  22  -31.00  -47.00        0.2529
  76  22  -29.00  -47.00        0.1953
  77  22  -27.00  -47.00        0.1349
  78  22  -25.00  -47.00        0.0746
  79  22  -23.00  -47.00        0.0641
  80  22  -21.00  -47.00        0.0328
  81  22  -19.00  -47.00        0.0328
  82  22  -17.00  -47.00       -0.0729
  83  22  -15.00  -47.00       -0.0729
  84  22  -13.00  -47.00       -0.1505
  85  22  -11.00  -47.00       -0.1763
  86  22   -9.00  -47.00       -0.2516
  87  22   -7.00  -47.00       -0.3270
  88  22   -5.00  -47.00       -0.3530
  89  22   -3.00  -47.00       -0.4310
  90  22   -1.00  -47.00       -0.4310
  91  22    1.00  -47.00       -0.4444
  92  22    3.00  -47.00       -0.4444
  93  22    5.00  -47.00       -0.3713
  94  22    7.00  -47.00       -0.3470
  95  22    9.00  -47.00       -0.2548
  96  22   11.00  -47.00       -0.1627
  97  22   13.00  -47.00       -0.1617
  98  22   15.00  -47.00       -0.1590
  99  22   17.00  -47.00       -0.1590
 100  22   19.00  -47.00       -0.1546
 101  22   21.00  -47.00       -0.1546
 102  22   23.00  -47.00       -0.0971
 103  22   25.00  -47.00       -0.0780
 104  22   27.00  -47.00       -0.0517
 105  22   29.00  -47.00       -0.0254
 106  22   31.00  -47.00       -0.0102
 107  22   33.00  -47.00        0.0353
 108  22   35.00  -47.00        0.0353
 109  22   37.00  -47.00        1.0728
 110  22   39.00  -47.00        1.0728
 111  22   41.00  -47.00        0.2218
 112  22   43.00  -47.00       -0.0618
 113  22   45.00  -47.00       -0.0021
 114  22   47.00  -47.00        0.0576
 115  22   49.00  -47.00        0.1851
 116  22   51.00  -47.00        0.5678
 117  22   53.00  -47.00        0.5678
 118  22   55.00  -47.00        0.2314
 119  22   57.00  -47.00        0.2314
 120  22   59.00  -47.00        0.2129
 121  22   61.00  -47.00        0.2067
 122  22   63.00  -47.00        0.1730
 123  22   65.00  -47.00        0.1394
 124  22   67.00  -47.00        0.1533
 125  22   69.00  -47.00        0.1951
 126  22   71.00  -47.00        0.1951
 127  22   73.00  -47.00        0.1510
 128  22   75.00  -47.00        0.1510
 129  22   77.00  -47.00        0.1040
 130  22   79.00  -47.00        0.0884
 131  22   81.00  -47.00        0.1325
 132  22   83.00  -47.00        0.1766
 133  22   85.00  -47.00        0.1963
 134  22   87.00  -47.00        0.2555
 135  22   89.00  -47.00        0.2555
 136  22   91.00  -47.00        0.3091
 137  22   93.00  -47.00        0.3091
 138  22   95.00  -47.00        0.3666
 139  22   97.00  -47.00        0.3858
 140  22   99.00  -47.00        0.3778
 141  22  101.00  -47.00        0.3698
 142  22  103.00  -47.00        0.3388
 143  22  105.00  -47.00        0.2460
 144  22  107.00  -47.00        0.2460
 145  22  109.00  -47.00        0.2485
 146  22  111.00  -47.00        0.2485
 147  22  113.00  -47.00        0.2916
 148  22  115.00  -47.00        0.3060
 149  22  117.00  -47.00        0.2862
 150  22  119.00  -47.00        0.2664
 151  22  121.00  -47.00        0.2526
 152  22  123.00  -47.00        0.2113
 153  22  125.00  -47.00        0.2113
 154  22  127.00  -47.00        0.1701
 155  22  129.00  -47.00        0.1701
 156  22  131.00  -47.00        0.1383
 157  22  133.00  -47.00        0.1277
 158  22  135.00  -47.00        0.0945
 159  22  137.00  -47.00        0.0612
 160  22  139.00  -47.00        0.0458
 161  22  141.00  -47.00       -0.0006
 162  22  143.00  -47.00       -0.0006
 163  22  145.00  -47.00       -0.1070
 164  22  147.00  -47.00       -0.1070
 165  22  149.00  -47.00       -0.1443
 166  22  151.00  -47.00       -0.1568
 167  22  153.00  -47.00       -0.1455
 168  22  155.00  -47.00       -0.1342
 169  22  157.00  -47.00       -0.1256
 170  22  159.00  -47.00       -0.0995
 171  22  161.00  -47.00       -0.0995
 172  22  163.00  -47.00       -0.1786
 173  22  165.00  -47.00       -0.1786
 174  22  167.00  -47.00       -0.1624
 175  22  169.00  -47.00       -0.1570
 176  22  171.00  -47.00       -0.1500
 177  22  173.00  -47.00       -0.1430
 178  22  175.00  -47.00       -0.1256
 179  22  177.00  -47.00       -0.0733
 180  22  179.00  -47.00       -0.0733
   1  23 -179.00  -45.00        0.0426
   2  23 -177.00  -45.00        0.0725
   3  23 -175.00  -45.00        0.2508
   4  23 -173.00  -45.00        0.3615
   5  23 -171.00  -45.00        0.5228
   6  23 -169.00  -45.00        0.6840
   7  23 -167.00  -45.00        0.7785
   8  23 -165.00  -45.00        0.9416
   9  23 -163.00  -45.00        0.9688
  10  23 -161.00  -45.00        1.1065
  11  23 -159.00  -45.00        1.1155
  12  23 -157.00  -45.00        1.1303
  13  23 -155.00  -45.00        1.1251
  14  23 -153.00  -45.00        1.0860
  15  23 -151.00  -45.00        1.0469
  16  23 -149.00  -45.00        1.0220
  17  23 -147.00  -45.00        0.9730
  18  23 -145.00  -45.00        0.9629
  19  23 -143.00  -45.00        0.8355
  20  23 -141.00  -45.00        0.8197
  21  23 -139.00  -45.00        0.7063
  22  23 -137.00  -45.00        0.6364
  23  23 -135.00  -45.00        0.4730
  24  23 -133.00  -45.00        0.3096
  25  23 -131.00  -45.00        0.1866
  26  23 -129.00  -45.00       -0.0067
  27  23 -127.00  -45.00       -0.0289
  28  23 -125.00  -45.00       -0.0890
  29  23 -123.00  -45.00       -0.1008
  30  23 -121.00  -45.00       -0.0914
  31  23 -119.00  -45.00       -0.0970
  32  23 -117.00  -45.00       -0.1124
  33  23 -115.00  -45.00       -0.1278
  34  23 -113.00  -45.00       -0.1162
  35  23 -111.00  -45.00       -0.0855
  36  23 -109.00  -45.00       -0.0745
  37  23 -107.00  -45.00        0.0226
  38  23 -105.00  -45.00        0.0378
  39  23 -103.00  -45.00        0.1261
  40  23 -101.00  -45.00        0.1665
  41  23  -99.00  -45.00        0.1942
  42  23  -97.00  -45.00        0.2218
  43  23  -95.00  -45.00        0.2414
  44  23  -93.00  -45.00        0.2630
  45  23  -91.00  -45.00        0.2700
  46  23  -89.00  -45.00        0.2133
  47  23  -87.00  -45.00        0.2226
  48  23  -85.00  -45.00        0.2827
  49  23  -83.00  -45.00        0.3457
  50  23  -81.00  -45.00        0.3412
  51  23  -79.00  -45.00        0.3367
  52  23  -77.00  -45.00        0.3145
  53  23  -75.00  -45.00        0.2822
  54  23  -73.00  -45.00        0.2839
  55  23  -71.00  -45.00        0.7559
  56  23  -69.00  -45.00        0.7543
  57  23  -67.00  -45.00        0.5467
  58  23  -65.00  -45.00        0.4786
  59  23  -63.00  -45.00        0.6673
  60  23  -61.00  -45.00        0.8561
  61  23  -59.00  -45.00        1.0717
  62  23  -57.00  -45.00        1.4509
  63  23  -55.00  -45.00        1.5179
  64  23  -53.00  -45.00        1.7598
  65  23  -51.00  -45.00        1.7382
  66  23  -49.00  -45.00        1.5477
  67  23  -47.00  -45.00        1.4136
  68  23  -45.00  -45.00        1.2673
  69  23  -43.00  -45.00        1.1210
  70  23  -41.00  -45.00        1.0110
  71  23  -39.00  -45.00        0.7838
  72  23  -37.00  -45.00        0.7433
  73  23  -35.00  -45.00        0.5372
  74  23  -33.00  -45.00        0.5188
  75  23  -31.00  -45.00        0.3927
  76  23  -29.00  -45.00        0.3302
  77  23  -27.00  -45.00        0.2812
  78  23  -25.00  -45.00        0.2322
  79  23  -23.00  -45.00        0.2187
  80  23  -21.00  -45.00        0.1957
  81  23  -19.00  -45.00        0.1921
  82  23  -17.00  -45.00        0.1190
  83  23  -15.00  -45.00        0.1115
  84  23  -13.00  -45.00        0.0422
  85  23  -11.00  -45.00        0.0061
  86  23   -9.00  -45.00       -0.0685
  87  23   -7.00  -45.00       -0.1431
  88  23   -5.00  -45.00       -0.1982
  89  23   -3.00  -45.00       -0.2802
  90  23   -1.00  -45.00       -0.2931
  91  23    1.00  -45.00       -0.3304
  92  23    3.00  -45.00       -0.3279
  93  23    5.00  -45.00       -0.2804
  94  23    7.00  -45.00       -0.2378
  95  23    9.00  -45.00       -0.1530
  96  23   11.00  -45.00       -0.0681
  97  23   13.00  -45.00       -0.0452
  98  23   15.00  -45.00       -0.0271
  99  23   17.00  -45.00       -0.0231
 100  23   19.00  -45.00        0.0301
 101  23   21.00  -45.00        0.0423
 102  23   23.00  -45.00        0.1091
 103  23   25.00  -45.00        0.1261
 104  23   27.00  -45.00        0.1460
 105  23   29.00  -45.00        0.1659
 106  23   31.00  -45.00        0.1800
 107  23   33.00  -45.00        0.1950
 108  23   35.00  -45.00        0.1879
 109  23   37.00  -45.00        0.0631
 110  23   39.00  -45.00        0.0546
 111  23   41.00  -45.00        0.0271
 112  23   43.00  -45.00        0.0302
 113  23   45.00  -45.00        0.0816
 114  23   47.00  -45.00        0.1329
 115  23   49.00  -45.00        0.1443
 116  23   51.00  -45.00        0.1905
 117  23   53.00  -45.00        0.1999
 118  23   55.00  -45.00        0.3046
 119  23   57.00  -45.00        0.3014
 120  23   59.00  -45.00        0.2723
 121  23   61.00  -45.00        0.2442
 122  23   63.00  -45.00        0.2167
 123  23   65.00  -45.00        0.1891
 124  23   67.00  -45.00        0.1919
 125  23   69.00  -45.00        0.1999
 126  23   71.00  -45.00        0.2005
 127  23   73.00  -45.00        0.1861
 128  23   75.00  -45.00        0.1796
 129  23   77.00  -45.00        0.1338
 130  23   79.00  -45.00        0.1141
 131  23   81.00  -45.00        0.1466
 132  23   83.00  -45.00        0.1791
 133  23   85.00  -45.00        0.2105
 134  23   87.00  -45.00        0.2570
 135  23   89.00  -45.00        0.2608
 136  23   91.00  -45.00        0.3086
 137  23   93.00  -45.00        0.3147
 138  23   95.00  -45.00        0.3603
 139  23   97.00  -45.00        0.3817
 140  23   99.00  -45.00        0.3643
 141  23  101.00  -45.00        0.3469
 142  23  103.00  -45.00        0.2939
 143  23  105.00  -45.00        0.2063
 144  23  107.00  -45.00        0.1954
 145  23  109.00  -45.00        0.1884
 146  23  111.00  -45.00        0.1893
 147  23  113.00  -45.00        0.2020
 148  23  115.00  -45.00        0.2045
 149  23  117.00  -45.00        0.1791
 150  23  119.00  -45.00        0.1538
 151  23  121.00  -45.00        0.1349
 152  23  123.00  -45.00        0.1091
 153  23  125.00  -45.00        0.1091
 154  23  127.00  -45.00        0.1059
 155  23  129.00  -45.00        0.1080
 156  23  131.00  -45.00        0.1006
 157  23  133.00  -45.00        0.0917
 158  23  135.00  -45.00        0.0646
 159  23  137.00  -45.00        0.0376
 160  23  139.00  -45.00        0.0110
 161  23  141.00  -45.00       -0.0444
 162  23  143.00  -45.00       -0.0562
 163  23  145.00  -45.00       -0.0225
 164  23  147.00  -45.00       -0.0202
 165  23  149.00  -45.00       -0.0300
 166  23  151.00  -45.00       -0.1766
 167  23  153.00  -45.00       -0.1681
 168  23  155.00  -45.00       -0.1595
 169  23  157.00  -45.00       -0.1635
 170  23  159.00  -45.00       -0.1610
 171  23  161.00  -45.00       -0.1665
 172  23  163.00  -45.00       -0.2600
 173  23  165.00  -45.00       -0.2786
 174  23  167.00  -45.00       -0.2515
 175  23  169.00  -45.00       -0.2494
 176  23  171.00  -45.00       -0.2251
 177  23  173.00  -45.00       -0.2007
 178  23  175.00  -45.00       -0.1848
 179  23  177.00  -45.00       -0.1029
 180  23  179.00  -45.00       -0.0864
   1  24 -179.00  -43.00        0.0293
   2  24 -177.00  -43.00        0.1313
   3  24 -175.00  -43.00        0.2334
   4  24 -173.00  -43.00        0.4425
   5  24 -171.00  -43.00        0.5854
   6  24 -169.00  -43.00        0.7282
   7  24 -167.00  -43.00        0.8963
   8  24 -165.00  -43.00        0.9890
   9  24 -163.00  -43.00        1.0817
  10  24 -161.00  -43.00        1.1727
  11  24 -159.00  -43.00        1.2033
  12  24 -157.00  -43.00        1.2340
  13  24 -155.00  -43.00        1.2104
  14  24 -153.00  -43.00        1.1814
  15  24 -151.00  -43.00        1.1524
  16  24 -149.00  -43.00        1.1124
  17  24 -147.00  -43.00        1.0783
  18  24 -145.00  -43.00        1.0441
  19  24 -143.00  -43.00        0.9525
  20  24 -141.00  -43.00        0.8987
  21  24 -139.00  -43.00        0.8450
  22  24 -137.00  -43.00        0.7175
  23  24 -135.00  -43.00        0.5712
  24  24 -133.00  -43.00        0.4249
  25  24 -131.00  -43.00        0.2002
  26  24 -129.00  -43.00        0.1239
  27  24 -127.00  -43.00        0.0476
  28  24 -125.00  -43.00       -0.0354
  29  24 -123.00  -43.00       -0.0775
  30  24 -121.00  -43.00       -0.1195
  31  24 -119.00  -43.00       -0.1650
  32  24 -117.00  -43.00       -0.1935
  33  24 -115.00  -43.00       -0.2219
  34  24 -113.00  -43.00       -0.2032
  35  24 -111.00  -43.00       -0.1657
  36  24 -109.00  -43.00       -0.1281
  37  24 -107.00  -43.00       -0.0770
  38  24 -105.00  -43.00       -0.0258
  39  24 -103.00  -43.00        0.0254
  40  24 -101.00  -43.00        0.0796
  41  24  -99.00  -43.00        0.1224
  42  24  -97.00  -43.00        0.1653
  43  24  -95.00  -43.00        0.2162
  44  24  -93.00  -43.00        0.2402
  45  24  -91.00  -43.00        0.2642
  46  24  -89.00  -43.00        0.2085
  47  24  -87.00  -43.00        0.2413
  48  24  -85.00  -43.00        0.2741
  49  24  -83.00  -43.00        0.4322
  50  24  -81.00  -43.00        0.4328
  51  24  -79.00  -43.00        0.4333
  52  24  -77.00  -43.00        0.3962
  53  24  -75.00  -43.00        0.4044
  54  24  -73.00  -43.00        0.4125
  55  24  -71.00  -43.00        0.6622
  56  24  -69.00  -43.00        0.6570
  57  24  -67.00  -43.00        0.6519
  58  24  -65.00  -43.00        0.6543
  59  24  -63.00  -43.00        0.6983
  60  24  -61.00  -43.00        0.7423
  61  24  -59.00  -43.00        1.1202
  62  24  -57.00  -43.00        1.3473
  63  24  -55.00  -43.00        1.5745
  64  24  -53.00  -43.00        1.7630
  65  24  -51.00  -43.00        1.6911
  66  24  -49.00  -43.00        1.6191
  67  24  -47.00  -43.00        1.3561
  68  24  -45.00  -43.00        1.2643
  69  24  -43.00  -43.00        1.1725
  70  24  -41.00  -43.00        1.0107
  71  24  -39.00  -43.00        0.8731
  72  24  -37.00  -43.00        0.7354
  73  24  -35.00  -43.00        0.6114
  74  24  -33.00  -43.00        0.5496
  75  24  -31.00  -43.00        0.4878
  76  24  -29.00  -43.00        0.3986
  77  24  -27.00  -43.00        0.3583
  78  24  -25.00  -43.00        0.3180
  79  24  -23.00  -43.00        0.2945
  80  24  -21.00  -43.00        0.2825
  81  24  -19.00  -43.00        0.2706
  82  24  -17.00  -43.00        0.2519
  83  24  -15.00  -43.00        0.2277
  84  24  -13.00  -43.00        0.2036
  85  24  -11.00  -43.00        0.2013
  86  24   -9.00  -43.00        0.1159
  87  24   -7.00  -43.00        0.0305
  88  24   -5.00  -43.00       -0.0791
  89  24   -3.00  -43.00       -0.1231
  90  24   -1.00  -43.00       -0.1672
  91  24    1.00  -43.00       -0.2148
  92  24    3.00  -43.00       -0.2060
  93  24    5.00  -43.00       -0.1971
  94  24    7.00  -43.00       -0.1025
  95  24    9.00  -43.00       -0.0364
  96  24   11.00  -43.00        0.0297
  97  24   13.00  -43.00        0.0918
  98  24   15.00  -43.00        0.1056
  99  24   17.00  -43.00        0.1195
