_Annual_J-D_2007_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 117  19   53.00  -53.00        0.1026
 118  19   55.00  -53.00        0.1161
 119  19   57.00  -53.00        0.1161
 120  19   59.00  -53.00        0.1634
 121  19   61.00  -53.00        0.1792
 122  19   63.00  -53.00        0.1722
 123  19   65.00  -53.00        0.1653
 124  19   67.00  -53.00        0.1533
 125  19   69.00  -53.00        0.1175
 126  19   71.00  -53.00        0.1175
 127  19   73.00  -53.00        0.1132
 128  19   75.00  -53.00        0.1132
 129  19   77.00  -53.00        0.1244
 130  19   79.00  -53.00        0.1282
 131  19   81.00  -53.00        0.1347
 132  19   83.00  -53.00        0.1413
 133  19   85.00  -53.00        0.1369
 134  19   87.00  -53.00        0.1239
 135  19   89.00  -53.00        0.1239
 136  19   91.00  -53.00        0.1749
 137  19   93.00  -53.00        0.1749
 138  19   95.00  -53.00        0.2824
 139  19   97.00  -53.00        0.3182
 140  19   99.00  -53.00        0.3413
 141  19  101.00  -53.00        0.3644
 142  19  103.00  -53.00        0.3768
 143  19  105.00  -53.00        0.4139
 144  19  107.00  -53.00        0.4139
 145  19  109.00  -53.00        0.4231
 146  19  111.00  -53.00        0.4231
 147  19  113.00  -53.00        0.4422
 148  19  115.00  -53.00        0.4486
 149  19  117.00  -53.00        0.4648
 150  19  119.00  -53.00        0.4810
 151  19  121.00  -53.00        0.4832
 152  19  123.00  -53.00        0.4897
 153  19  125.00  -53.00        0.4897
 154  19  127.00  -53.00        0.4226
 155  19  129.00  -53.00        0.4226
 156  19  131.00  -53.00        0.3548
 157  19  133.00  -53.00        0.3322
 158  19  135.00  -53.00        0.2677
 159  19  137.00  -53.00        0.2031
 160  19  139.00  -53.00        0.1719
 161  19  141.00  -53.00        0.0781
 162  19  143.00  -53.00        0.0781
 163  19  145.00  -53.00        0.0217
 164  19  147.00  -53.00        0.0217
 165  19  149.00  -53.00       -0.0072
 166  19  151.00  -53.00       -0.0168
 167  19  153.00  -53.00       -0.0258
 168  19  155.00  -53.00       -0.0348
 169  19  157.00  -53.00       -0.0037
 170  19  159.00  -53.00        0.0898
 171  19  161.00  -53.00        0.0898
 172  19  163.00  -53.00       -0.0841
 173  19  165.00  -53.00       -0.0841
 174  19  167.00  -53.00       -0.0224
 175  19  169.00  -53.00       -0.0018
 176  19  171.00  -53.00       -0.1212
 177  19  173.00  -53.00       -0.2407
 178  19  175.00  -53.00       -0.2603
 179  19  177.00  -53.00       -0.3191
 180  19  179.00  -53.00       -0.3191
   1  20 -179.00  -51.00       -0.4636
   2  20 -177.00  -51.00       -0.4636
   3  20 -175.00  -51.00       -0.4834
   4  20 -173.00  -51.00       -0.4900
   5  20 -171.00  -51.00       -0.4677
   6  20 -169.00  -51.00       -0.4455
   7  20 -167.00  -51.00       -0.4312
   8  20 -165.00  -51.00       -0.3882
   9  20 -163.00  -51.00       -0.3882
  10  20 -161.00  -51.00       -0.2621
  11  20 -159.00  -51.00       -0.2621
  12  20 -157.00  -51.00       -0.1451
  13  20 -155.00  -51.00       -0.1062
  14  20 -153.00  -51.00       -0.0338
  15  20 -151.00  -51.00        0.0385
  16  20 -149.00  -51.00        0.0590
  17  20 -147.00  -51.00        0.1205
  18  20 -145.00  -51.00        0.1205
  19  20 -143.00  -51.00        0.2172
  20  20 -141.00  -51.00        0.2172
  21  20 -139.00  -51.00        0.3021
  22  20 -137.00  -51.00        0.3305
  23  20 -135.00  -51.00        0.3386
  24  20 -133.00  -51.00        0.3467
  25  20 -131.00  -51.00        0.3467
  26  20 -129.00  -51.00        0.3469
  27  20 -127.00  -51.00        0.3469
  28  20 -125.00  -51.00        0.2868
  29  20 -123.00  -51.00        0.2868
  30  20 -121.00  -51.00        0.2791
  31  20 -119.00  -51.00        0.2765
  32  20 -117.00  -51.00        0.3384
  33  20 -115.00  -51.00        0.4004
  34  20 -113.00  -51.00        0.4148
  35  20 -111.00  -51.00        0.4580
  36  20 -109.00  -51.00        0.4580
  37  20 -107.00  -51.00        0.3826
  38  20 -105.00  -51.00        0.3826
  39  20 -103.00  -51.00        0.3334
  40  20 -101.00  -51.00        0.3170
  41  20  -99.00  -51.00        0.2384
  42  20  -97.00  -51.00        0.1598
  43  20  -95.00  -51.00        0.1289
  44  20  -93.00  -51.00        0.0364
  45  20  -91.00  -51.00        0.0364
  46  20  -89.00  -51.00       -0.2070
  47  20  -87.00  -51.00       -0.2070
  48  20  -85.00  -51.00       -0.3090
  49  20  -83.00  -51.00       -0.3430
  50  20  -81.00  -51.00       -0.4560
  51  20  -79.00  -51.00       -0.5690
  52  20  -77.00  -51.00       -0.4654
  53  20  -75.00  -51.00       -0.1546
  54  20  -73.00  -51.00       -0.1546
  55  20  -71.00  -51.00       -0.1396
  56  20  -69.00  -51.00       -0.1396
  57  20  -67.00  -51.00       -0.4710
  58  20  -65.00  -51.00       -0.5815
  59  20  -63.00  -51.00       -0.3835
  60  20  -61.00  -51.00       -0.1855
  61  20  -59.00  -51.00       -0.1429
  62  20  -57.00  -51.00       -0.0152
  63  20  -55.00  -51.00       -0.0152
  64  20  -53.00  -51.00        0.0970
  65  20  -51.00  -51.00        0.0970
  66  20  -49.00  -51.00        0.1705
  67  20  -47.00  -51.00        0.1950
  68  20  -45.00  -51.00        0.1472
  69  20  -43.00  -51.00        0.0993
  70  20  -41.00  -51.00        0.0463
  71  20  -39.00  -51.00       -0.1127
  72  20  -37.00  -51.00       -0.1127
  73  20  -35.00  -51.00       -0.2438
  74  20  -33.00  -51.00       -0.2438
  75  20  -31.00  -51.00       -0.2986
  76  20  -29.00  -51.00       -0.3169
  77  20  -27.00  -51.00       -0.3124
  78  20  -25.00  -51.00       -0.3080
  79  20  -23.00  -51.00       -0.3050
  80  20  -21.00  -51.00       -0.2959
  81  20  -19.00  -51.00       -0.2959
  82  20  -17.00  -51.00       -0.2760
  83  20  -15.00  -51.00       -0.2760
  84  20  -13.00  -51.00       -0.2527
  85  20  -11.00  -51.00       -0.2450
  86  20   -9.00  -51.00       -0.2946
  87  20   -7.00  -51.00       -0.3443
  88  20   -5.00  -51.00       -0.3346
  89  20   -3.00  -51.00       -0.3056
  90  20   -1.00  -51.00       -0.3056
  91  20    1.00  -51.00       -0.1942
  92  20    3.00  -51.00       -0.1942
  93  20    5.00  -51.00       -0.1016
  94  20    7.00  -51.00       -0.0707
  95  20    9.00  -51.00       -0.0167
  96  20   11.00  -51.00        0.0373
  97  20   13.00  -51.00        0.0543
  98  20   15.00  -51.00        0.1054
  99  20   17.00  -51.00        0.1054
 100  20   19.00  -51.00        0.1533
 101  20   21.00  -51.00        0.1533
 102  20   23.00  -51.00        0.1425
 103  20   25.00  -51.00        0.1389
 104  20   27.00  -51.00        0.1082
 105  20   29.00  -51.00        0.0774
 106  20   31.00  -51.00        0.0843
 107  20   33.00  -51.00        0.1051
 108  20   35.00  -51.00        0.1051
 109  20   37.00  -51.00        0.0491
 110  20   39.00  -51.00        0.0491
 111  20   41.00  -51.00        0.0530
 112  20   43.00  -51.00        0.0543
 113  20   45.00  -51.00        0.0748
 114  20   47.00  -51.00        0.0952
 115  20   49.00  -51.00        0.1035
 116  20   51.00  -51.00        0.1285
 117  20   53.00  -51.00        0.1285
 118  20   55.00  -51.00        0.1517
 119  20   57.00  -51.00        0.1517
 120  20   59.00  -51.00        0.1869
 121  20   61.00  -51.00        0.1987
 122  20   63.00  -51.00        0.1899
 123  20   65.00  -51.00        0.1811
 124  20   67.00  -51.00        0.1678
 125  20   69.00  -51.00        0.1281
 126  20   71.00  -51.00        0.1281
 127  20   73.00  -51.00        0.1095
 128  20   75.00  -51.00        0.1095
 129  20   77.00  -51.00        0.0898
 130  20   79.00  -51.00        0.0833
 131  20   81.00  -51.00        0.0934
 132  20   83.00  -51.00        0.1035
 133  20   85.00  -51.00        0.1029
 134  20   87.00  -51.00        0.1010
 135  20   89.00  -51.00        0.1010
 136  20   91.00  -51.00        0.1670
 137  20   93.00  -51.00        0.1670
 138  20   95.00  -51.00        0.2664
 139  20   97.00  -51.00        0.2995
 140  20   99.00  -51.00        0.3133
 141  20  101.00  -51.00        0.3270
 142  20  103.00  -51.00        0.3365
 143  20  105.00  -51.00        0.3650
 144  20  107.00  -51.00        0.3650
 145  20  109.00  -51.00        0.3798
 146  20  111.00  -51.00        0.3798
 147  20  113.00  -51.00        0.4221
 148  20  115.00  -51.00        0.4362
 149  20  117.00  -51.00        0.4661
 150  20  119.00  -51.00        0.4959
 151  20  121.00  -51.00        0.5025
 152  20  123.00  -51.00        0.5222
 153  20  125.00  -51.00        0.5222
 154  20  127.00  -51.00        0.4700
 155  20  129.00  -51.00        0.4700
 156  20  131.00  -51.00        0.4114
 157  20  133.00  -51.00        0.3919
 158  20  135.00  -51.00        0.3592
 159  20  137.00  -51.00        0.3265
 160  20  139.00  -51.00        0.3101
 161  20  141.00  -51.00        0.2610
 162  20  143.00  -51.00        0.2610
 163  20  145.00  -51.00        0.2351
 164  20  147.00  -51.00        0.2351
 165  20  149.00  -51.00        0.1804
 166  20  151.00  -51.00        0.1621
 167  20  153.00  -51.00        0.1417
 168  20  155.00  -51.00        0.1213
 169  20  157.00  -51.00        0.1113
 170  20  159.00  -51.00        0.0812
 171  20  161.00  -51.00        0.0812
 172  20  163.00  -51.00       -0.0029
 173  20  165.00  -51.00       -0.0029
 174  20  167.00  -51.00       -0.0268
 175  20  169.00  -51.00       -0.0348
 176  20  171.00  -51.00       -0.1443
 177  20  173.00  -51.00       -0.2538
 178  20  175.00  -51.00       -0.2729
 179  20  177.00  -51.00       -0.3303
 180  20  179.00  -51.00       -0.3303
   1  21 -179.00  -49.00       -0.4232
   2  21 -177.00  -49.00       -0.4232
   3  21 -175.00  -49.00       -0.4401
   4  21 -173.00  -49.00       -0.4457
   5  21 -171.00  -49.00       -0.4311
   6  21 -169.00  -49.00       -0.4165
   7  21 -167.00  -49.00       -0.4012
   8  21 -165.00  -49.00       -0.3551
   9  21 -163.00  -49.00       -0.3551
  10  21 -161.00  -49.00       -0.2207
  11  21 -159.00  -49.00       -0.2207
  12  21 -157.00  -49.00       -0.1227
  13  21 -155.00  -49.00       -0.0901
  14  21 -153.00  -49.00       -0.0120
  15  21 -151.00  -49.00        0.0661
  16  21 -149.00  -49.00        0.1058
  17  21 -147.00  -49.00        0.2250
  18  21 -145.00  -49.00        0.2250
  19  21 -143.00  -49.00        0.3427
  20  21 -141.00  -49.00        0.3427
  21  21 -139.00  -49.00        0.4126
  22  21 -137.00  -49.00        0.4360
  23  21 -135.00  -49.00        0.4417
  24  21 -133.00  -49.00        0.4475
  25  21 -131.00  -49.00        0.4332
  26  21 -129.00  -49.00        0.3904
  27  21 -127.00  -49.00        0.3904
  28  21 -125.00  -49.00        0.3280
  29  21 -123.00  -49.00        0.3280
  30  21 -121.00  -49.00        0.3666
  31  21 -119.00  -49.00        0.3794
  32  21 -117.00  -49.00        0.4669
  33  21 -115.00  -49.00        0.5544
  34  21 -113.00  -49.00        0.5549
  35  21 -111.00  -49.00        0.5565
  36  21 -109.00  -49.00        0.5565
  37  21 -107.00  -49.00        0.4179
  38  21 -105.00  -49.00        0.4179
  39  21 -103.00  -49.00        0.3507
  40  21 -101.00  -49.00        0.3283
  41  21  -99.00  -49.00        0.2341
  42  21  -97.00  -49.00        0.1399
  43  21  -95.00  -49.00        0.1087
  44  21  -93.00  -49.00        0.0150
  45  21  -91.00  -49.00        0.0150
  46  21  -89.00  -49.00       -0.1972
  47  21  -87.00  -49.00       -0.1972
  48  21  -85.00  -49.00       -0.2786
  49  21  -83.00  -49.00       -0.3057
  50  21  -81.00  -49.00       -0.4259
  51  21  -79.00  -49.00       -0.5461
  52  21  -77.00  -49.00       -0.5697
  53  21  -75.00  -49.00       -0.6405
  54  21  -73.00  -49.00       -0.6405
  55  21  -71.00  -49.00       -0.1474
  56  21  -69.00  -49.00       -0.1474
  57  21  -67.00  -49.00       -0.4557
  58  21  -65.00  -49.00       -0.5584
  59  21  -63.00  -49.00       -0.3423
  60  21  -61.00  -49.00       -0.1261
  61  21  -59.00  -49.00       -0.0666
  62  21  -57.00  -49.00        0.1120
  63  21  -55.00  -49.00        0.1120
  64  21  -53.00  -49.00        0.2467
  65  21  -51.00  -49.00        0.2467
  66  21  -49.00  -49.00        0.2535
  67  21  -47.00  -49.00        0.2558
  68  21  -45.00  -49.00        0.1823
  69  21  -43.00  -49.00        0.1087
  70  21  -41.00  -49.00        0.0648
  71  21  -39.00  -49.00       -0.0671
  72  21  -37.00  -49.00       -0.0671
  73  21  -35.00  -49.00       -0.1806
  74  21  -33.00  -49.00       -0.1806
  75  21  -31.00  -49.00       -0.2427
  76  21  -29.00  -49.00       -0.2634
  77  21  -27.00  -49.00       -0.2725
  78  21  -25.00  -49.00       -0.2816
  79  21  -23.00  -49.00       -0.2770
  80  21  -21.00  -49.00       -0.2632
  81  21  -19.00  -49.00       -0.2632
  82  21  -17.00  -49.00       -0.2390
  83  21  -15.00  -49.00       -0.2390
  84  21  -13.00  -49.00       -0.2139
  85  21  -11.00  -49.00       -0.2056
  86  21   -9.00  -49.00       -0.2745
  87  21   -7.00  -49.00       -0.3434
  88  21   -5.00  -49.00       -0.3408
  89  21   -3.00  -49.00       -0.3331
  90  21   -1.00  -49.00       -0.3331
  91  21    1.00  -49.00       -0.2137
  92  21    3.00  -49.00       -0.2137
  93  21    5.00  -49.00       -0.1230
  94  21    7.00  -49.00       -0.0927
  95  21    9.00  -49.00       -0.0247
  96  21   11.00  -49.00        0.0433
  97  21   13.00  -49.00        0.0511
  98  21   15.00  -49.00        0.0743
  99  21   17.00  -49.00        0.0743
 100  21   19.00  -49.00        0.0768
 101  21   21.00  -49.00        0.0768
 102  21   23.00  -49.00        0.0955
 103  21   25.00  -49.00        0.1018
 104  21   27.00  -49.00        0.0823
 105  21   29.00  -49.00        0.0628
 106  21   31.00  -49.00        0.0689
 107  21   33.00  -49.00        0.0874
 108  21   35.00  -49.00        0.0874
 109  21   37.00  -49.00        0.0315
 110  21   39.00  -49.00        0.0315
 111  21   41.00  -49.00        0.0440
 112  21   43.00  -49.00        0.0481
 113  21   45.00  -49.00        0.0968
 114  21   47.00  -49.00        0.1455
 115  21   49.00  -49.00        0.1617
 116  21   51.00  -49.00        0.2103
 117  21   53.00  -49.00        0.2103
 118  21   55.00  -49.00        0.2351
 119  21   57.00  -49.00        0.2351
 120  21   59.00  -49.00        0.2417
 121  21   61.00  -49.00        0.2438
 122  21   63.00  -49.00        0.2137
 123  21   65.00  -49.00        0.1835
 124  21   67.00  -49.00        0.1674
 125  21   69.00  -49.00        0.1193
 126  21   71.00  -49.00        0.1193
 127  21   73.00  -49.00        0.0943
 128  21   75.00  -49.00        0.0943
 129  21   77.00  -49.00        0.0453
 130  21   79.00  -49.00        0.0289
 131  21   81.00  -49.00        0.0503
 132  21   83.00  -49.00        0.0717
 133  21   85.00  -49.00        0.0756
 134  21   87.00  -49.00        0.0873
 135  21   89.00  -49.00        0.0873
 136  21   91.00  -49.00        0.1638
 137  21   93.00  -49.00        0.1638
 138  21   95.00  -49.00        0.2390
 139  21   97.00  -49.00        0.2640
 140  21   99.00  -49.00        0.2783
 141  21  101.00  -49.00        0.2926
 142  21  103.00  -49.00        0.2940
 143  21  105.00  -49.00        0.2984
 144  21  107.00  -49.00        0.2984
 145  21  109.00  -49.00        0.3284
 146  21  111.00  -49.00        0.3284
 147  21  113.00  -49.00        0.3939
 148  21  115.00  -49.00        0.4157
 149  21  117.00  -49.00        0.4512
 150  21  119.00  -49.00        0.4866
 151  21  121.00  -49.00        0.4919
 152  21  123.00  -49.00        0.5076
 153  21  125.00  -49.00        0.5076
 154  21  127.00  -49.00        0.4841
 155  21  129.00  -49.00        0.4841
 156  21  131.00  -49.00        0.4435
 157  21  133.00  -49.00        0.4299
 158  21  135.00  -49.00        0.4222
 159  21  137.00  -49.00        0.4145
 160  21  139.00  -49.00        0.4142
 161  21  141.00  -49.00        0.4135
 162  21  143.00  -49.00        0.4135
 163  21  145.00  -49.00        0.3941
 164  21  147.00  -49.00        0.3941
 165  21  149.00  -49.00        0.3149
 166  21  151.00  -49.00        0.2884
 167  21  153.00  -49.00        0.2437
 168  21  155.00  -49.00        0.1989
 169  21  157.00  -49.00        0.1854
 170  21  159.00  -49.00        0.1447
 171  21  161.00  -49.00        0.1447
 172  21  163.00  -49.00        0.0430
 173  21  165.00  -49.00        0.0430
 174  21  167.00  -49.00       -0.0867
 175  21  169.00  -49.00       -0.1299
 176  21  171.00  -49.00       -0.1852
 177  21  173.00  -49.00       -0.2405
 178  21  175.00  -49.00       -0.2573
 179  21  177.00  -49.00       -0.3076
 180  21  179.00  -49.00       -0.3076
   1  22 -179.00  -47.00       -0.3238
   2  22 -177.00  -47.00       -0.3238
   3  22 -175.00  -47.00       -0.3436
   4  22 -173.00  -47.00       -0.3503
   5  22 -171.00  -47.00       -0.3482
   6  22 -169.00  -47.00       -0.3462
   7  22 -167.00  -47.00       -0.3277
   8  22 -165.00  -47.00       -0.2724
   9  22 -163.00  -47.00       -0.2724
  10  22 -161.00  -47.00       -0.1498
  11  22 -159.00  -47.00       -0.1498
  12  22 -157.00  -47.00       -0.0719
  13  22 -155.00  -47.00       -0.0459
  14  22 -153.00  -47.00        0.0209
  15  22 -151.00  -47.00        0.0877
  16  22 -149.00  -47.00        0.1345
  17  22 -147.00  -47.00        0.2748
  18  22 -145.00  -47.00        0.2748
  19  22 -143.00  -47.00        0.4185
  20  22 -141.00  -47.00        0.4185
  21  22 -139.00  -47.00        0.5014
  22  22 -137.00  -47.00        0.5291
  23  22 -135.00  -47.00        0.5295
  24  22 -133.00  -47.00        0.5300
  25  22 -131.00  -47.00        0.5099
  26  22 -129.00  -47.00        0.4498
  27  22 -127.00  -47.00        0.4498
  28  22 -125.00  -47.00        0.4155
  29  22 -123.00  -47.00        0.4155
  30  22 -121.00  -47.00        0.4943
  31  22 -119.00  -47.00        0.5206
  32  22 -117.00  -47.00        0.6045
  33  22 -115.00  -47.00        0.6884
